episode,step,h_norm,attn_out_norm,update_norm,ffn_norm,h_new_norm,ratio_update_h,cos_h_prev,l2_h_prev,cos_q_prev,V_pw_cos,K_pw_cos,z_pw_cos,attn_entropy,attn_jsd_prev,logits_max_diff,kl_pi_prev,action
0,15,11.311511993408203,0.6604138612747192,0.6604138612747192,2.5154757499694824,11.311561584472656,0.058384224996585445,0.9990088939666748,0.5036116242408752,0.9990317225456238,0.44976797699928284,0.47414347529411316,-0.06140802800655365,2.7720282077789307,4.237081157043576e-07,0.024722307920455933,1.3033102732151747e-05,0
0,16,11.311561584472656,0.6602470874786377,0.6602470874786377,2.5288467407226562,11.311604499816895,0.058369225376004384,0.9991022944450378,0.4792865812778473,0.9991145730018616,0.44717085361480713,0.47521767020225525,-0.061434581875801086,2.772006034851074,6.042500899638981e-07,0.02222040295600891,1.4677061699330807e-05,0
0,17,11.311604499816895,0.6603554487228394,0.6603554487228394,2.5422186851501465,11.311638832092285,0.05837858358056355,0.9991799592971802,0.45810699462890625,0.9991933107376099,0.4496646225452423,0.47454896569252014,-0.061595361679792404,2.7720162868499756,6.058617145754397e-07,0.01993638277053833,1.8888385966420174e-05,3
0,18,11.311638832092285,0.6602632999420166,0.6602632999420166,2.555447816848755,11.311670303344727,0.05837026002534501,0.9992471933364868,0.4389108419418335,0.9992601871490479,0.4489177167415619,0.4742600619792938,-0.06168021634221077,2.7720093727111816,4.78423316963017e-07,0.017968058586120605,2.1961110178381205e-05,3
0,19,11.311670303344727,0.660154402256012,0.660154402256012,2.5686275959014893,11.311695098876953,0.05836047060714032,0.999309241771698,0.4204478859901428,0.9993170499801636,0.45043331384658813,0.47384515404701233,-0.061698395758867264,2.772006034851074,7.216658559627831e-07,0.01627206802368164,2.413429319858551e-05,2
0,20,11.311695098876953,0.6604194641113281,0.6604194641113281,2.581061840057373,11.311716079711914,0.05838377522895714,0.999366044998169,0.4027811586856842,0.9993677139282227,0.4483494162559509,0.47304433584213257,-0.06185147911310196,2.772000789642334,3.5304583434481174e-07,0.0150337815284729,2.4374458007514477e-05,2
0,21,11.311716079711914,0.6606337428092957,0.6606337428092957,2.5930144786834717,11.311732292175293,0.05840261001548411,0.9994195699691772,0.3853965401649475,0.999417781829834,0.4485054910182953,0.4728396236896515,-0.06198025122284889,2.7720088958740234,7.364760676864535e-07,0.014104366302490234,2.412672620266676e-05,3
0,22,11.311732292175293,0.6602144241333008,0.6602144241333008,2.6038999557495117,11.311747550964355,0.058365456950390644,0.9994658827781677,0.3697052001953125,0.9994634389877319,0.4474343955516815,0.47256144881248474,-0.06183309480547905,2.7719991207122803,3.382083377800882e-07,0.013006389141082764,2.0843115635216236e-05,2
0,23,11.311747550964355,0.6610165238380432,0.6610165238380432,2.6137032508850098,11.311758995056152,0.05843628677707627,0.9995123147964478,0.35324710607528687,0.9995033740997314,0.4484083950519562,0.4742657542228699,-0.06187546253204346,2.772006034851074,5.229558155406266e-07,0.011645793914794922,1.808605156838894e-05,2
0,24,11.311758995056152,0.6609961986541748,0.6609961986541748,2.622387170791626,11.311767578125,0.05843443083812745,0.9995547533035278,0.3375292718410492,0.9995440244674683,0.4490334093570709,0.47366955876350403,-0.061687543988227844,2.772005081176758,1.607659214641899e-07,0.010165095329284668,1.4475197531282902e-05,0
0,25,11.311767578125,0.6609793305397034,0.6609793305397034,2.6299474239349365,11.311774253845215,0.05843289529904442,0.9995935559272766,0.322498083114624,0.9995816349983215,0.44892579317092896,0.4738166928291321,-0.06135888397693634,2.7719907760620117,3.770746843656525e-07,0.008646130561828613,1.0516843758523464e-05,0
0,26,11.311774253845215,0.6609789133071899,0.6609789133071899,2.636028528213501,11.311779975891113,0.05843282392967692,0.9996300935745239,0.30767157673835754,0.9996160864830017,0.4502268433570862,0.47447243332862854,-0.06083030626177788,2.7719955444335938,5.219480954110622e-07,0.0075859129428863525,7.40494579076767e-06,3
0,27,11.311779975891113,0.6610813736915588,0.6610813736915588,2.640902519226074,11.311783790588379,0.05844185221959115,0.9996657371520996,0.29245951771736145,0.9996483325958252,0.4509023129940033,0.47458362579345703,-0.060748711228370667,2.7719993591308594,8.380811777897179e-08,0.006316661834716797,5.180947482585907e-06,3
0,28,11.311783790588379,0.661459743976593,0.661459743976593,2.644566059112549,11.311786651611328,0.05847528172585302,0.9996992945671082,0.2774387001991272,0.999681293964386,0.45185717940330505,0.4751821756362915,-0.06063038483262062,2.772003173828125,8.439383236691356e-08,0.005670428276062012,3.35893128067255e-06,2
0,29,11.311786651611328,0.6610987782478333,0.6610987782478333,2.6471128463745117,11.311789512634277,0.0584433563511085,0.9997302293777466,0.2627693712711334,0.9997125864028931,0.4520327150821686,0.47466546297073364,-0.060411613434553146,2.772005081176758,1.3759927242062986e-07,0.005652487277984619,2.1631130948662758e-06,2
0,30,11.311789512634277,0.6607415676116943,0.6607415676116943,2.6487629413604736,11.31179141998291,0.05841176295525159,0.9997590184211731,0.24831601977348328,0.9997419714927673,0.45268478989601135,0.4751388430595398,-0.06008986756205559,2.772007465362549,2.1170126274228096e-07,0.0056684017181396484,1.493783202022314e-06,1
0,31,11.31179141998291,0.6610552668571472,0.6610552668571472,2.649782657623291,11.31179428100586,0.05843948516318611,0.9997870326042175,0.23343414068222046,0.9997687339782715,0.45232534408569336,0.47559794783592224,-0.05997727811336517,2.7720141410827637,1.4999568520579487e-07,0.005577206611633301,1.335109118372202e-06,3
0,32,11.31179428100586,0.6606872081756592,0.6606872081756592,2.649960517883301,11.311797142028809,0.058406932778564465,0.9998124241828918,0.21912962198257446,0.9997952580451965,0.4527033567428589,0.47552165389060974,-0.0597916916012764,2.772019863128662,3.288141670054756e-08,0.005122512578964233,9.430223144590855e-07,3
0,33,11.311797142028809,0.6612449288368225,0.6612449288368225,2.649637460708618,11.311800956726074,0.05845622234330716,0.999833345413208,0.2065056711435318,0.9998185634613037,0.45326289534568787,0.4746837019920349,-0.05929458886384964,2.772043228149414,6.273512553889304e-07,0.00482553243637085,1.3141834642738104e-06,2
0,34,11.311800956726074,0.6609492301940918,0.6609492301940918,2.64855694770813,11.311802864074707,0.05843006190814265,0.9998542070388794,0.19318750500679016,0.9998387694358826,0.45280495285987854,0.4745529592037201,-0.05991124361753464,2.772036552429199,4.1039311327040195e-07,0.004715472459793091,1.310676452703774e-06,0
0,35,11.311802864074707,0.6609339118003845,0.6609339118003845,2.647042751312256,11.311806678771973,0.058428697860307716,0.9998723268508911,0.18074899911880493,0.9998570680618286,0.45287030935287476,0.47349104285240173,-0.06001364812254906,2.7720420360565186,3.590412234188989e-08,0.004674583673477173,1.5844707377254963e-06,3
0,36,11.311806678771973,0.6618216037750244,0.6618216037750244,2.64536714553833,11.311813354492188,0.05850715297468934,0.999888002872467,0.1692502796649933,0.999873697757721,0.4529412090778351,0.4730328917503357,-0.059356577694416046,2.7720589637756348,1.7481761460658163e-07,0.004676371812820435,2.2395688574761152e-06,2
0,37,11.311813354492188,0.661586582660675,0.661586582660675,2.643254041671753,11.31181812286377,0.058486341838193734,0.9999029636383057,0.1575137972831726,0.9998893737792969,0.4519020617008209,0.4725516438484192,-0.05978027358651161,2.7720632553100586,7.058115443214774e-07,0.004850119352340698,2.2999593056738377e-06,3
0,38,11.31181812286377,0.6614328622817993,0.6614328622817993,2.6411476135253906,11.311824798583984,0.05847272782302717,0.9999154806137085,0.1470179706811905,0.9999023675918579,0.45271188020706177,0.4722934663295746,-0.05896672233939171,2.7720766067504883,1.7168531485367566e-07,0.004782587289810181,2.6794150471687317e-06,3
0,39,11.311824798583984,0.6622587442398071,0.6622587442398071,2.6388447284698486,11.3118314743042,0.058545703812766685,0.9999268054962158,0.13693195581436157,0.9999151825904846,0.45131251215934753,0.472538560628891,-0.05957665294408798,2.772064685821533,1.018512193695642e-06,0.004982888698577881,3.1021481845527887e-06,1
0,40,11.3118314743042,0.6621316075325012,0.6621316075325012,2.6361875534057617,11.311838150024414,0.05853442999363898,0.9999364018440247,0.12762217223644257,0.9999250173568726,0.4514326751232147,0.47180941700935364,-0.05883849412202835,2.7720887660980225,7.619164534844458e-07,0.004816830158233643,3.0774972401559353e-06,3
0,41,11.311838150024414,0.6619297862052917,0.6619297862052917,2.633662223815918,11.311845779418945,0.058516553846190165,0.9999450445175171,0.11860661208629608,0.9999349117279053,0.4523349404335022,0.4717615246772766,-0.0582917183637619,2.7720913887023926,1.3356839190237224e-08,0.004818737506866455,3.143417416140437e-06,2
0,42,11.311845779418945,0.6619712114334106,0.6619712114334106,2.631427526473999,11.311853408813477,0.05852017648948305,0.9999526739120483,0.11012142151594162,0.9999436140060425,0.4547528624534607,0.47172826528549194,-0.05829900875687599,2.772082805633545,6.141126505099237e-07,0.004540205001831055,2.9235670808702707e-06,1
0,43,11.311853408813477,0.6601677536964417,0.6601677536964417,2.63102650642395,11.311860084533691,0.05836070622892628,0.9999593496322632,0.10193423181772232,0.9999517202377319,0.4531265199184418,0.4771859049797058,-0.05679653584957123,2.7720704078674316,1.427455572411418e-05,0.003034532070159912,8.282659109681845e-07,2
0,44,11.311860084533691,0.659275233745575,0.659275233745575,2.630159378051758,11.311867713928223,0.058281770532768416,0.9999648332595825,0.0947578102350235,0.999954342842102,0.45282796025276184,0.47680309414863586,-0.057111430913209915,2.7720775604248047,2.138331183232367e-07,0.0034102201461791992,9.335926733911037e-07,3
0,45,11.311867713928223,0.6605520248413086,0.6605520248413086,2.6289491653442383,11.311875343322754,0.05839460304402036,0.9999698996543884,0.08778039366006851,0.9999611377716064,0.45274239778518677,0.47716808319091797,-0.05678829178214073,2.7720794677734375,2.0487823348958045e-07,0.003067195415496826,9.109498932957649e-07,0
0,46,11.311875343322754,0.6603426933288574,0.6603426933288574,2.6274216175079346,11.311883926391602,0.05837605819433368,0.9999740719795227,0.08151219040155411,0.9999662637710571,0.45252010226249695,0.47587355971336365,-0.05694378539919853,2.772095203399658,4.5798151404596865e-07,0.0030533671379089355,8.860079105943441e-07,2
0,47,11.311883926391602,0.6607464551925659,0.6607464551925659,2.6258203983306885,11.311893463134766,0.05841170750090419,0.9999775290489197,0.0758262574672699,0.9999708533287048,0.4520300626754761,0.47564488649368286,-0.057416342198848724,2.7720947265625,1.066291588358581e-08,0.0030093789100646973,9.318464435636997e-07,3
0,48,11.311893463134766,0.6602930426597595,0.6602930426597595,2.6243669986724854,11.311902046203613,0.0583715754406317,0.9999803304672241,0.07085130363702774,0.99997478723526,0.4493735134601593,0.4768844544887543,-0.057808343321084976,2.7720861434936523,6.659756763838232e-07,0.0027244091033935547,8.531787898391485e-07,1
0,49,11.311902046203613,0.6597399115562439,0.6597399115562439,2.6230649948120117,11.311910629272461,0.0583226329985468,0.9999830722808838,0.06569692492485046,0.9999778270721436,0.45027223229408264,0.47547054290771484,-0.05776621028780937,2.772073745727539,4.819012247025967e-07,0.002847015857696533,1.0916555766016245e-06,3
0,50,11.311910629272461,0.6601066589355469,0.6601066589355469,2.6217520236968994,11.311920166015625,0.05835501009240226,0.9999852180480957,0.06135988608002663,0.9999814033508301,0.45001253485679626,0.47552064061164856,-0.05867943912744522,2.7720625400543213,6.192385626491159e-07,0.003145575523376465,1.2450327631086111e-06,3
0,51,11.311920166015625,0.6602240800857544,0.6602240800857544,2.6203746795654297,11.311927795410156,0.05836534119726764,0.9999868273735046,0.05796428024768829,0.999984085559845,0.4500929117202759,0.47666463255882263,-0.05892226845026016,2.772066354751587,9.142095223069191e-07,0.0032333731651306152,1.5390687622129917e-06,2
0,52,11.311927795410156,0.6597037315368652,0.6597037315368652,2.6193935871124268,11.311936378479004,0.05831930184389452,0.9999889135360718,0.05341997370123863,0.9999859929084778,0.4506415128707886,0.47525718808174133,-0.0594017319381237,2.772061824798584,8.569913916289806e-07,0.0032558441162109375,1.3729440979659557e-06,2
0,53,11.311936378479004,0.659666121006012,0.659666121006012,2.61842942237854,11.311944007873535,0.05831593273995325,0.9999901056289673,0.0502929650247097,0.9999884366989136,0.45056140422821045,0.4752771258354187,-0.05930877476930618,2.772055149078369,3.077475412283093e-07,0.002786874771118164,1.2074015103280544e-06,1
0,54,11.311944007873535,0.6596899032592773,0.6596899032592773,2.617640972137451,11.311951637268066,0.05831799581045562,0.9999911785125732,0.047427739948034286,0.9999895691871643,0.4503462612628937,0.4749216139316559,-0.059828393161296844,2.772052764892578,2.473552740411833e-08,0.002810239791870117,1.296953996643424e-06,3
0,55,11.311951637268066,0.6599801778793335,0.6599801778793335,2.6170523166656494,11.311957359313965,0.058343617356440926,0.9999922513961792,0.0446246936917305,0.9999908208847046,0.4500736892223358,0.4751531481742859,-0.060626618564128876,2.7720489501953125,2.55078703048639e-07,0.0030179619789123535,1.406238880008459e-06,0
0,56,11.311957359313965,0.6597630381584167,0.6597630381584167,2.6164209842681885,11.31196403503418,0.05832439225163675,0.9999929070472717,0.04275054857134819,0.9999921321868896,0.44976964592933655,0.4755741357803345,-0.061026182025671005,2.7720580101013184,6.020127329975367e-07,0.00293731689453125,1.564621925354004e-06,2
0,57,11.31196403503418,0.6598228216171265,0.6598228216171265,2.6158831119537354,11.311967849731445,0.058329642807703,0.9999934434890747,0.040760338306427,0.9999927282333374,0.44836321473121643,0.4760088622570038,-0.06104496866464615,2.772054672241211,2.0035986381117254e-07,0.002595067024230957,1.4150282368063927e-06,1
0,58,11.311967849731445,0.6599161028862,0.6599161028862,2.615591049194336,11.311972618103027,0.05833786938334225,0.9999943375587463,0.03807854279875755,0.9999932050704956,0.4498939514160156,0.4746774137020111,-0.06117723882198334,2.772045850753784,4.826142685487866e-07,0.0024997591972351074,1.4206161722540855e-06,0
0,59,11.311972618103027,0.6604871153831482,0.6604871153831482,2.615351915359497,11.311976432800293,0.05838832338810145,0.9999945759773254,0.03702482581138611,0.999994158744812,0.4481372535228729,0.4761219620704651,-0.061335768550634384,2.772050619125366,5.095571395941079e-07,0.0023232698440551758,1.3827811926603317e-06,3
0,60,11.311976432800293,0.6604172587394714,0.6604172587394714,2.615384578704834,11.311979293823242,0.058382128239281024,0.999995231628418,0.034722283482551575,0.999994158744812,0.4496677815914154,0.4755721390247345,-0.06148799881339073,2.7720632553100586,3.9349833969026804e-07,0.0023584961891174316,1.408974640071392e-06,2
0,61,11.311979293823242,0.6605864763259888,0.6605864763259888,2.6154394149780273,11.311982154846191,0.0583970726225333,0.9999957084655762,0.03311856836080551,0.9999951124191284,0.4485511779785156,0.4764280319213867,-0.061374615877866745,2.7720823287963867,4.2952888179570436e-07,0.0020236968994140625,1.1150259524583817e-06,0
0,62,11.311982154846191,0.6606552600860596,0.6606552600860596,2.6155102252960205,11.311983108520508,0.058403138463494375,0.9999962449073792,0.03099890984594822,0.9999953508377075,0.450737327337265,0.4769822955131531,-0.06114965304732323,2.7720558643341064,5.005495040677488e-07,0.0017567276954650879,9.147915989160538e-07,2
0,63,11.311983108520508,0.6607131361961365,0.6607131361961365,2.615469455718994,11.311986923217773,0.05840824989373159,0.9999966621398926,0.029264148324728012,0.9999958872795105,0.4474821984767914,0.47491714358329773,-0.061568062752485275,2.772071361541748,4.209941835142672e-07,0.0019953250885009766,1.1095544323325157e-06,0
0,64,11.311986923217773,0.6607567667961121,0.6607567667961121,2.6154518127441406,11.31198787689209,0.05841208722049647,0.9999969005584717,0.027961742132902145,0.9999963045120239,0.44897517561912537,0.4734549820423126,-0.06194630637764931,2.772085666656494,8.350616553798318e-07,0.0019248723983764648,1.0342919267714024e-06,0
0,65,11.31198787689209,0.660545289516449,0.660545289516449,2.6153805255889893,11.311988830566406,0.05839338732547602,0.9999971985816956,0.026933109387755394,0.999996542930603,0.44777151942253113,0.47395461797714233,-0.06169149652123451,2.7720775604248047,3.5873381420969963e-07,0.001968681812286377,1.1398806236684322e-06,3
0,66,11.311988830566406,0.6607213616371155,0.6607213616371155,2.6150057315826416,11.311990737915039,0.05840894749221851,0.9999973773956299,0.02603229507803917,0.9999970197677612,0.4479437470436096,0.474884033203125,-0.06151614338159561,2.772082805633545,2.962406142614782e-07,0.0019496679306030273,9.856303222477436e-07,2
0,67,11.311990737915039,0.6612191796302795,0.6612191796302795,2.614777088165283,11.311990737915039,0.05845294563529246,0.9999973773956299,0.025873562321066856,0.9999973177909851,0.44844067096710205,0.4743537902832031,-0.06155499443411827,2.7720823287963867,2.1602318156510592e-07,0.001901388168334961,1.0175863280892372e-06,0
0,68,11.311990737915039,0.6611358523368835,0.6611358523368835,2.6143016815185547,11.311991691589355,0.05844557935509239,0.9999975562095642,0.025257539004087448,0.9999972581863403,0.45031222701072693,0.4745427370071411,-0.06111820414662361,2.7720797061920166,1.5766363503644243e-07,0.002124488353729248,1.1400552466511726e-06,3
0,69,11.311991691589355,0.6610140204429626,0.6610140204429626,2.613896369934082,11.311992645263672,0.058434804273630875,0.999997615814209,0.025033600628376007,0.9999974966049194,0.45073872804641724,0.4751492142677307,-0.060725919902324677,2.7720823287963867,2.3195025278255343e-07,0.0020594000816345215,1.1237571015954018e-06,3
0,70,11.311992645263672,0.6611053347587585,0.6611053347587585,2.6135687828063965,11.311993598937988,0.058442871692951745,0.999997615814209,0.02448984608054161,0.9999974966049194,0.4514220654964447,0.4752602279186249,-0.060622867196798325,2.7720823287963867,1.2364762369543314e-07,0.0018605589866638184,9.695650078356266e-07,3
0,71,11.311993598937988,0.6614733338356018,0.6614733338356018,2.613281011581421,11.311991691589355,0.05847539852725017,0.9999977350234985,0.023927493020892143,0.9999976754188538,0.45237910747528076,0.475854754447937,-0.060504231601953506,2.7720813751220703,2.7985151973553002e-08,0.0016819238662719727,7.670605555176735e-07,0
0,72,11.311991691589355,0.661163330078125,0.661163330078125,2.613129138946533,11.311991691589355,0.058448003508498894,0.9999977350234985,0.024176277220249176,0.9999977350234985,0.45242348313331604,0.47606372833251953,-0.059700313955545425,2.772092580795288,5.092661012895405e-07,0.0018041729927062988,7.646158337593079e-07,2
0,73,11.311991691589355,0.6608036160469055,0.6608036160469055,2.61309552192688,11.311991691589355,0.058416204154236026,0.9999979138374329,0.02339576929807663,0.9999976754188538,0.45313122868537903,0.47657686471939087,-0.05933477729558945,2.7720890045166016,1.6711783246137202e-07,0.0016521215438842773,6.389454938471317e-07,0
0,74,11.311991691589355,0.6608037948608398,0.6608037948608398,2.6131529808044434,11.311989784240723,0.05841621996170293,0.9999980926513672,0.02207336202263832,0.9999979138374329,0.45313122868537903,0.47657686471939087,-0.05933477729558945,2.7720885276794434,9.800828593142796e-09,0.001393437385559082,4.927569534629583e-07,3
0,75,11.311989784240723,0.6612221002578735,0.6612221002578735,2.6132678985595703,11.311988830566406,0.05845320875192567,0.9999982118606567,0.021350542083382607,0.999998152256012,0.45366746187210083,0.47712865471839905,-0.05905429646372795,2.7720892429351807,-3.240074875066057e-09,0.001329958438873291,4.5006163418293e-07,1
0,76,11.311988830566406,0.661369264125824,0.661369264125824,2.6133315563201904,11.31198787689209,0.05846622322846727,0.9999984502792358,0.019710974767804146,0.9999982714653015,0.45419636368751526,0.47647517919540405,-0.05946476384997368,2.7720725536346436,3.540553734637797e-07,0.0013310909271240234,2.979359123855829e-07,2
0,77,11.31198787689209,0.6615976691246033,0.6615976691246033,2.613426923751831,11.311986923217773,0.058486419568756984,0.9999985694885254,0.01860315538942814,0.9999985098838806,0.45408764481544495,0.47577300667762756,-0.05953953415155411,2.772078275680542,4.1179009713232517e-07,0.0013546347618103027,4.076864570379257e-07,0
0,78,11.311986923217773,0.6616863012313843,0.6616863012313843,2.6137068271636963,11.31198501586914,0.05849425973727726,0.9999986290931702,0.01858149655163288,0.9999986886978149,0.45426902174949646,0.47625479102134705,-0.05896742269396782,2.7720956802368164,5.672336556017399e-07,0.0012965798377990723,1.486041583120823e-07,0
0,79,11.31198501586914,0.6616865992546082,0.6616865992546082,2.6139769554138184,11.311983108520508,0.05849429594596828,0.9999988079071045,0.01726207509636879,0.9999986290931702,0.45426902174949646,0.47625479102134705,-0.05896742269396782,2.772094964981079,1.8887931219069287e-09,0.0011980533599853516,1.1481461115181446e-07,3
0,80,11.311983108520508,0.6616587042808533,0.6616587042808533,2.6142709255218506,11.311982154846191,0.05849183984216464,0.999998927116394,0.015985364094376564,0.9999986886978149,0.45430266857147217,0.47516003251075745,-0.05911378562450409,2.7720947265625,-7.602466212119907e-09,0.0011121034622192383,-2.0954757928848267e-09,3
0,81,11.311982154846191,0.6622040271759033,0.6622040271759033,2.6145033836364746,11.311981201171875,0.05854005231896578,0.9999990463256836,0.014943171292543411,0.9999990463256836,0.4537034332752228,0.47485998272895813,-0.05902227386832237,2.772092342376709,2.2574567992705852e-08,0.0010237693786621094,1.5061232261359692e-07,2
0,82,11.311981201171875,0.6622752547264099,0.6622752547264099,2.614757776260376,11.311979293823242,0.058546353901100974,0.9999993443489075,0.013792023994028568,0.9999991655349731,0.4533538222312927,0.47424736618995667,-0.058925095945596695,2.7721056938171387,5.955371307209134e-07,0.0011439323425292969,1.617736415937543e-07,0
0,83,11.311979293823242,0.662275493144989,0.662275493144989,2.614976406097412,11.311978340148926,0.058546384849432656,0.9999994039535522,0.012917599640786648,0.9999992847442627,0.4533538222312927,0.47424736618995667,-0.058925095945596695,2.7721054553985596,-1.8599905615701573e-08,0.0010172724723815918,-3.943569026887417e-08,1
0,84,11.311978340148926,0.6617579460144043,0.6617579460144043,2.6149938106536865,11.31197738647461,0.058500637652891055,0.9999994039535522,0.011734460480511189,0.9999994039535522,0.4535946547985077,0.47350451350212097,-0.05913015455007553,2.7720844745635986,3.8401776691898704e-07,0.0009127259254455566,1.4551915228366852e-07,3
0,85,11.31197738647461,0.6624072790145874,0.6624072790145874,2.614823818206787,11.311976432800293,0.05855804483896934,0.9999995231628418,0.011409105733036995,0.9999995231628418,0.4532928168773651,0.4735233187675476,-0.05894453451037407,2.7720935344696045,3.482928150333464e-07,0.0009199380874633789,5.995389074087143e-08,0
0,86,11.311976432800293,0.6625070571899414,0.6625070571899414,2.6148598194122314,11.311975479125977,0.0585668703542319,0.999999463558197,0.011805878952145576,0.9999995827674866,0.4534485638141632,0.4734271168708801,-0.058233506977558136,2.7721121311187744,6.455375114455819e-07,0.0008881092071533203,2.5829649530351162e-08,1
0,87,11.311975479125977,0.6622868776321411,0.6622868776321411,2.6147825717926025,11.31197452545166,0.05854741100299069,0.9999996423721313,0.010421879589557648,0.999999463558197,0.45452848076820374,0.4727683961391449,-0.05801435187458992,2.7720961570739746,3.9534643292427063e-07,0.0006421208381652832,7.42365955375135e-08,3
0,88,11.31197452545166,0.6621716022491455,0.6621716022491455,2.6147749423980713,11.31197452545166,0.058537225376460666,0.9999996423721313,0.010242313146591187,0.9999996423721313,0.45494669675827026,0.47311389446258545,-0.05757378414273262,2.772094249725342,1.1818883649539202e-07,0.0004401206970214844,6.43121893517673e-08,2
0,89,11.31197452545166,0.6600214838981628,0.6600214838981628,2.6166791915893555,11.311973571777344,0.05834715083676426,0.9999960064888,0.03180749714374542,0.9999996423721313,0.45365050435066223,0.4770117998123169,-0.05716998502612114,2.7720837593078613,1.6535777831450105e-05,0.0037289857864379883,1.8964638002216816e-06,3
