episode,step,h_norm,attn_out_norm,update_norm,ffn_norm,h_new_norm,ratio_update_h,cos_h_prev,l2_h_prev,cos_q_prev,V_pw_cos,K_pw_cos,z_pw_cos,attn_entropy,attn_jsd_prev,logits_max_diff,kl_pi_prev,action
0,93,11.140359878540039,1.5291028022766113,1.5291028022766113,12.107454299926758,11.14028549194336,0.13725793591481378,0.9999299049377441,0.13185401260852814,0.9999997615814209,0.44811195135116577,0.4529781937599182,0.06523635983467102,1.961397647857666,0.1375998854637146,0.03683513402938843,0.00025913259014487267,3
0,94,11.14028549194336,1.6816569566726685,1.6816569566726685,12.332097053527832,11.140103340148926,0.15095277027584622,0.9997827410697937,0.23219580948352814,0.9999989867210388,0.45910146832466125,0.43497493863105774,0.06227298825979233,1.3476566076278687,0.0514092892408371,0.06125366687774658,0.0006615268066525459,1
0,95,11.140103340148926,1.6884407997131348,1.6884407997131348,12.409165382385254,11.140036582946777,0.15156419542608687,0.9999582171440125,0.10171326249837875,0.9999969601631165,0.467706561088562,0.4350062608718872,0.06368637830018997,1.1889677047729492,0.008981160819530487,0.02113807201385498,9.487569332122803e-05,3
0,96,11.140036582946777,1.683396339416504,1.683396339416504,12.432997703552246,11.140005111694336,0.15111228108473676,0.9999889135360718,0.05230545625090599,0.9999993443489075,0.469903826713562,0.4333428144454956,0.06600484251976013,1.035940170288086,0.003352492582052946,0.00923079252243042,1.72473955899477e-05,1
0,97,11.140005111694336,1.6842063665390015,1.6842063665390015,12.436884880065918,11.139982223510742,0.1511854213397971,0.9999949336051941,0.03533772751688957,0.9999998807907104,0.4682579040527344,0.435573011636734,0.06958067417144775,0.8835201859474182,0.0026312079280614853,0.0053768157958984375,6.149522960186005e-06,0
0,98,11.139982223510742,1.5901620388031006,1.5901620388031006,12.455280303955078,11.140124320983887,0.14274367830202556,0.9998199343681335,0.21138525009155273,1.0,0.45919206738471985,0.43912792205810547,0.07817446440458298,1.225759506225586,0.012123828753829002,0.0511055588722229,0.000547132920473814,0
0,99,11.140124320983887,1.4563230276107788,1.4563230276107788,12.29617977142334,11.140190124511719,0.13072771772103145,0.999781608581543,0.23277980089187622,0.9999973773956299,0.4571734368801117,0.4878474473953247,0.07520904392004013,1.755379557609558,0.32056301832199097,0.06268775463104248,0.0007264008745551109,3
0,100,11.140190124511719,1.4542750120162964,1.4542750120162964,12.231366157531738,11.140183448791504,0.13054310525782326,0.9999646544456482,0.09367640316486359,0.9999970197677612,0.4598778486251831,0.48643195629119873,0.07465097308158875,1.736689805984497,0.002619481412693858,0.02166503667831421,9.446265175938606e-05,1
0,101,11.140183448791504,1.685146689414978,1.685146689414978,12.400495529174805,11.140230178833008,0.15126740929906177,0.9994467496871948,0.3705688416957855,0.9999995231628418,0.4642801880836487,0.4335787892341614,0.0786178782582283,0.28276509046554565,0.5932294130325317,0.10304045677185059,0.0020712483674287796,2
0,102,11.140230178833008,1.3279602527618408,1.3279602527618408,12.165022850036621,11.140368461608887,0.11920402284730448,0.9995675086975098,0.32769617438316345,0.9999929070472717,0.4707205593585968,0.4742410480976105,0.08243700861930847,1.1419286727905273,0.06478536128997803,0.09897631406784058,0.0016305968165397644,2
0,103,11.140368461608887,1.1437554359436035,1.1437554359436035,12.00382137298584,11.140457153320312,0.10266764873039243,0.9998438358306885,0.19691778719425201,0.9999947547912598,0.4631318151950836,0.4640643894672394,0.08133003860712051,0.14981450140476227,0.08514868468046188,0.03640103340148926,0.0002777194604277611,3
0,104,11.140457153320312,1.2022600173950195,1.2022600173950195,11.927593231201172,11.140517234802246,0.10791837362227966,0.9999529719352722,0.1081508919596672,0.9999970197677612,0.4533027112483978,0.5101020336151123,0.08667095005512238,1.3260643482208252,0.12212590873241425,0.010611236095428467,3.280839882791042e-05,2
0,105,11.140517234802246,0.9353793263435364,0.9353793263435364,11.784427642822266,11.140678405761719,0.08396192983046358,0.9999269247055054,0.13461478054523468,0.9999992847442627,0.4515981674194336,0.5006818771362305,0.08539630472660065,0.10324590653181076,0.13339129090309143,0.003142237663269043,2.949091140180826e-06,0
0,106,11.140678405761719,1.0966789722442627,1.0966789722442627,11.841270446777344,11.140721321105957,0.09843915534596924,0.9999241232872009,0.13718165457248688,0.9999985098838806,0.461134135723114,0.5351725220680237,0.08674513548612595,1.1363812685012817,0.08738261461257935,0.021261751651763916,8.304265793412924e-05,0
0,107,11.140721321105957,0.9089878797531128,0.9089878797531128,11.808119773864746,11.140774726867676,0.0815914745153033,0.9999086856842041,0.15053221583366394,0.9999984502792358,0.46601343154907227,0.5101497769355774,0.08938553184270859,0.21403540670871735,0.06885217130184174,0.020052671432495117,7.649185135960579e-05,1
0,108,11.140774726867676,1.1724389791488647,1.1724389791488647,11.95211410522461,11.140570640563965,0.10523855009125618,0.9999410510063171,0.12090031057596207,0.9999986886978149,0.4807817041873932,0.5296326279640198,0.09858093410730362,1.4628870487213135,0.22147151827812195,0.01072913408279419,3.465823829174042e-05,1
0,109,11.140570640563965,1.0483330488204956,1.0483330488204956,11.93768310546875,11.140568733215332,0.0941004803652882,0.9999588131904602,0.10106287896633148,0.9999989867210388,0.5028815865516663,0.5209928154945374,0.11328872293233871,0.3846907317638397,0.1736736297607422,0.010386109352111816,2.716202288866043e-05,1
0,110,11.140568733215332,1.2414677143096924,1.2414677143096924,12.003691673278809,11.140506744384766,0.1114366549894609,0.9999616742134094,0.09755881875753403,0.9999993443489075,0.4991525709629059,0.565755307674408,0.127706378698349,1.6997407674789429,0.2581730782985687,0.011483073234558105,1.9933795556426048e-05,2
0,111,11.140506744384766,1.1824748516082764,1.1824748516082764,11.9593505859375,11.140607833862305,0.10614192682072457,0.9999445676803589,0.11747287213802338,0.9999992847442627,0.5176165103912354,0.5419143438339233,0.1343662291765213,0.796660304069519,0.17642462253570557,0.01751309633255005,6.068497896194458e-05,1
0,112,11.140607833862305,1.0942238569259644,1.0942238569259644,11.969854354858398,11.140707015991211,0.09821940357688824,0.9999591112136841,0.1007811576128006,0.9999993443489075,0.5231223702430725,0.5117871761322021,0.13835172355175018,0.21517495810985565,0.029088668525218964,0.004775047302246094,5.787456757389009e-06,0
0,113,11.140707015991211,1.1770374774932861,1.1770374774932861,12.010770797729492,11.140684127807617,0.10565195510516374,0.9999381899833679,0.12390480190515518,0.9999994039535522,0.5182637572288513,0.5143089294433594,0.13357630372047424,0.5504736304283142,0.011110175400972366,0.02148270606994629,8.362531661987305e-05,0
0,114,11.140684127807617,1.2243303060531616,1.2243303060531616,12.00518798828125,11.140519142150879,0.10989722821394618,0.9999551773071289,0.10553551465272903,0.999998927116394,0.5132500529289246,0.510973334312439,0.1285039782524109,0.56328284740448,0.0027994588017463684,0.011753678321838379,3.0159950256347656e-05,0
0,115,11.140519142150879,1.3232420682907104,1.3232420682907104,12.031352043151855,11.140461921691895,0.11877741525384916,0.9999600052833557,0.09962283074855804,0.999999463558197,0.5084360241889954,0.5187476873397827,0.12239561229944229,0.940785825252533,0.010782578960061073,0.01287853717803955,1.976723433472216e-05,2
0,116,11.140461921691895,1.3302606344223022,1.3302606344223022,12.09498119354248,11.140438079833984,0.1194080320702067,0.9999701976776123,0.0861564353108406,0.9999994039535522,0.5057736039161682,0.5325111150741577,0.11671613156795502,1.8203705549240112,0.07952837646007538,0.011188805103302002,2.7652829885482788e-05,3
0,117,11.140438079833984,1.3806190490722656,1.3806190490722656,12.121733665466309,11.140351295471191,0.12392861386406447,0.9999842643737793,0.06278297305107117,0.9999995827674866,0.5040452480316162,0.5211321115493774,0.11445758491754532,1.916507363319397,0.01905268058180809,0.00754547119140625,1.2784730643033981e-05,0
0,118,11.140351295471191,1.3333793878555298,1.3333793878555298,12.117170333862305,11.140313148498535,0.11968916890417801,0.9999664425849915,0.09139429777860641,0.9999997615814209,0.5052473545074463,0.4878278076648712,0.1116635650396347,1.1150121688842773,0.07033360004425049,0.01885664463043213,5.159690044820309e-05,0
0,119,11.140313148498535,1.3690773248672485,1.3690773248672485,12.159150123596191,11.14023494720459,0.12289397134691582,0.9999859929084778,0.05882599577307701,0.9999994039535522,0.5003611445426941,0.5026673674583435,0.10820989310741425,1.8083364963531494,0.045489273965358734,0.006224513053894043,8.056173101067543e-06,2
0,120,11.14023494720459,1.348989486694336,1.348989486694336,12.165609359741211,11.140230178833008,0.12109165498640015,0.999989926815033,0.049761682748794556,0.9999997019767761,0.5023044347763062,0.49844709038734436,0.10686742514371872,1.7246177196502686,0.014367988333106041,0.00480884313583374,4.240195266902447e-06,2
0,121,11.140230178833008,1.3603421449661255,1.3603421449661255,12.16437816619873,11.140267372131348,0.12211077537256307,0.9999896287918091,0.05081760510802269,0.9999998807907104,0.49937108159065247,0.5010407567024231,0.1037023738026619,2.069096565246582,0.026663299649953842,0.009858310222625732,1.61296920850873e-05,2
0,122,11.140267372131348,1.3644580841064453,1.3644580841064453,12.151754379272461,11.140317916870117,0.12247983271207594,0.999985933303833,0.05939723551273346,0.9999998807907104,0.5022440552711487,0.49850451946258545,0.10124484449625015,2.0214858055114746,0.03454811871051788,0.006014347076416016,1.1192983947694302e-05,1
0,123,11.140317916870117,1.3941072225570679,1.3941072225570679,12.154046058654785,11.140336990356445,0.12514070361007648,0.9999944567680359,0.03727513924241066,0.9999998807907104,0.5047252774238586,0.49623605608940125,0.09852056205272675,1.9108245372772217,0.006089019123464823,0.001312851905822754,2.479064278304577e-07,0
0,124,11.140336990356445,1.4500893354415894,1.4500893354415894,12.189899444580078,11.14030647277832,0.13016566165788782,0.9999915361404419,0.04549993947148323,0.9999999403953552,0.5029510855674744,0.5046441555023193,0.09397230297327042,2.048393487930298,0.008790558204054832,0.0033215880393981934,2.5309273041784763e-06,0
0,125,11.14030647277832,1.4568618535995483,1.4568618535995483,12.205466270446777,11.140270233154297,0.13077394748155582,0.999993085861206,0.04139726236462593,0.9999998807907104,0.5017367005348206,0.5166905522346497,0.09207189828157425,2.210735321044922,0.03222749009728432,0.0034957528114318848,1.8714345060288906e-06,0
0,126,11.140270233154297,1.447182297706604,1.447182297706604,12.207037925720215,11.140262603759766,0.12990549308217667,0.9999972581863403,0.02649044804275036,0.9999998807907104,0.4959409832954407,0.5232548117637634,0.09059891849756241,2.175278902053833,0.009797622449696064,0.0018814802169799805,6.11587893217802e-07,1
0,127,11.140262603759766,1.4394925832748413,1.4394925832748413,12.198298454284668,11.140263557434082,0.1292153187474254,0.9999990463256836,0.015520838089287281,1.0,0.4961630403995514,0.5218132138252258,0.08910347521305084,2.156571865081787,0.0017505071591585875,0.002214491367340088,8.736969903111458e-07,3
0,128,11.140263557434082,1.429142951965332,1.429142951965332,12.18964958190918,11.140278816223145,0.1282862783808774,0.9999986290931702,0.018979014828801155,1.0,0.4931114912033081,0.5168384909629822,0.08608601987361908,2.1082797050476074,0.005662848241627216,0.003169715404510498,2.2136664483696222e-06,1
0,129,11.140278816223145,1.4248416423797607,1.4248416423797607,12.173629760742188,11.140299797058105,0.12789999836492608,0.9999978542327881,0.023463821038603783,0.9999998807907104,0.4896979033946991,0.5108020305633545,0.08345473557710648,2.0437145233154297,0.0037428527139127254,0.004090547561645508,4.234723746776581e-06,1
1,0,0.0,1.3071446418762207,1.3071446418762207,13.478941917419434,11.133699417114258,1307144641.8762207,nan,nan,nan,0.4583843946456909,0.4839414656162262,0.058386240154504776,2.772120952606201,nan,nan,nan,1
1,1,11.133699417114258,1.4636749029159546,1.4636749029159546,13.444613456726074,11.1378173828125,0.13146348289824086,0.9847292900085449,1.9461030960083008,0.8477059602737427,0.4540117383003235,0.4669478237628937,0.05980873107910156,1.836265206336975,0.22372233867645264,0.06939005851745605,1.3158423826098442e-05,0
1,2,11.1378173828125,1.2611708641052246,1.2611708641052246,12.843507766723633,11.13936710357666,0.11323321444032836,0.9972458481788635,0.8266875743865967,0.9997252225875854,0.420132577419281,0.47568970918655396,0.05480954796075821,2.0250842571258545,0.038311634212732315,0.0512579083442688,0.00019750278443098068,2
1,3,11.13936710357666,1.2655571699142456,1.2655571699142456,12.483461380004883,11.140007019042969,0.11361122747340797,0.9993887543678284,0.3894736170768738,0.9999508857727051,0.4197469651699066,0.48699331283569336,0.052239980548620224,2.0002946853637695,0.004320980049669743,0.018555045127868652,2.7688220143318176e-05,2
1,4,11.140007019042969,1.2693228721618652,1.2693228721618652,12.293394088745117,11.140290260314941,0.11394273540331323,0.9998453259468079,0.19595608115196228,0.9999887347221375,0.4276081919670105,0.4909672737121582,0.05356503278017044,1.998705267906189,0.004270366858690977,0.008149504661560059,4.598870873451233e-06,2
1,5,11.140290260314941,1.2775652408599854,1.2775652408599854,12.195039749145508,11.140414237976074,0.11467970860786782,0.9999562501907349,0.10416412353515625,0.9999970197677612,0.43219056725502014,0.4821086823940277,0.05603032931685448,2.050023078918457,0.008979789912700653,0.004954278469085693,1.5755649656057358e-06,0
1,6,11.140414237976074,1.2927031517028809,1.2927031517028809,12.121686935424805,11.140567779541016,0.1160372607417273,0.9999275803565979,0.13401925563812256,0.9999991059303284,0.4342009723186493,0.46208083629608154,0.05674351006746292,2.024616241455078,0.013194557279348373,0.033674418926239014,0.00022559193894267082,1
1,7,11.140567779541016,1.2742654085159302,1.2742654085159302,12.1199312210083,11.140539169311523,0.11438065220123181,0.9999575614929199,0.10261911153793335,0.9999988675117493,0.43226414918899536,0.4636850953102112,0.055171482264995575,2.0681583881378174,0.01518432330340147,0.029157936573028564,0.00015693530440330505,1
1,8,11.140539169311523,1.4422202110290527,1.4422202110290527,12.157748222351074,11.140390396118164,0.12945694899595966,0.9999171495437622,0.14338935911655426,0.9999992847442627,0.47387760877609253,0.4569595158100128,0.06183917447924614,1.9735835790634155,0.02916916087269783,0.04011601209640503,0.0003013620153069496,0
1,9,11.140390396118164,1.223832368850708,1.223832368850708,12.091879844665527,11.140545845031738,0.1098554292385614,0.9999355673789978,0.12642626464366913,0.9999985694885254,0.4387577176094055,0.45649346709251404,0.06416512280702591,1.9413044452667236,0.010470408014953136,0.04035937786102295,0.000248737633228302,1
1,10,11.140545845031738,1.4533942937850952,1.4533942937850952,12.132197380065918,11.140378952026367,0.13045988176901172,0.9999167323112488,0.14372889697551727,0.9999988079071045,0.47616979479789734,0.4470982551574707,0.07423055917024612,1.8055611848831177,0.0158067736774683,0.03931021690368652,0.0003352183848619461,3
1,11,11.140378952026367,1.3862791061401367,1.3862791061401367,12.154671669006348,11.140302658081055,0.12443733845229574,0.9999537467956543,0.10710547864437103,0.9999984502792358,0.44872844219207764,0.47369033098220825,0.08279956132173538,1.7331914901733398,0.12613801658153534,0.018382132053375244,0.00011362670920789242,2
1,12,11.140302658081055,1.6081624031066895,1.6081624031066895,12.125202178955078,11.140168190002441,0.14435536021457604,0.9998624920845032,0.18472079932689667,0.9999992847442627,0.4745050370693207,0.431537002325058,0.08495809137821198,1.454652190208435,0.2564427852630615,0.04784119129180908,0.0004453398287296295,0
1,13,11.140168190002441,1.3834228515625,1.3834228515625,11.9437837600708,11.140654563903809,0.12418330028482244,0.9991452693939209,0.4606006145477295,0.9999977350234985,0.44393354654312134,0.43142908811569214,0.083563432097435,1.504748821258545,0.0009215965401381254,0.14247232675552368,0.003296082839369774,1
1,14,11.140654563903809,1.774302363395691,1.774302363395691,11.961772918701172,11.140252113342285,0.15926374462273568,0.9992291331291199,0.43739455938339233,0.9999842047691345,0.47052180767059326,0.4308141767978668,0.08021990954875946,0.9907715916633606,0.028813783079385757,0.12151968479156494,0.003361174836754799,2
1,15,11.140252113342285,1.448328971862793,1.448328971862793,12.065715789794922,11.140193939208984,0.13000863509436925,0.9998205304145813,0.21102817356586456,0.9999856352806091,0.4681204557418823,0.4676312804222107,0.07986054569482803,1.7346434593200684,0.1054774671792984,0.047116100788116455,0.0005858112126588821,0
1,16,11.140193939208984,1.3804072141647339,1.3804072141647339,12.075414657592773,11.140207290649414,0.12391231442625589,0.9999793767929077,0.0713714137673378,0.9999972581863403,0.46122246980667114,0.49383822083473206,0.08314396440982819,1.675113320350647,0.01224251464009285,0.016599059104919434,4.26596961915493e-05,1
1,17,11.140207290649414,1.2185804843902588,1.2185804843902588,12.02098560333252,11.140350341796875,0.10938579979683861,0.9999675154685974,0.08979129046201706,0.9999997615814209,0.45367297530174255,0.5015780925750732,0.08434378355741501,1.3115732669830322,0.0319308303296566,0.015898048877716064,4.5751454308629036e-05,3
1,18,11.140350341796875,1.2600237131118774,1.2600237131118774,11.771069526672363,11.14042854309082,0.11310449621898003,0.9997926354408264,0.22689369320869446,0.9999995231628418,0.4551162123680115,0.5132238864898682,0.0864960253238678,0.31384074687957764,0.08989077806472778,0.04500925540924072,0.0005081305280327797,1
1,19,11.14042854309082,1.135972499847412,1.135972499847412,11.733283042907715,11.140567779541016,0.1019684741438363,0.9999533891677856,0.10753968358039856,0.9999959468841553,0.4635062515735626,0.5201533436775208,0.08856616914272308,0.2645564377307892,0.00047616753727197647,0.005599260330200195,9.52684786170721e-06,2
1,20,11.140567779541016,0.9942980408668518,0.9942980408668518,11.760224342346191,11.140681266784668,0.08925021242569167,0.9998624920845032,0.18479429185390472,0.9999992847442627,0.4740212857723236,0.5337638258934021,0.09649896621704102,0.35073748230934143,0.0009114204440265894,0.040076494216918945,0.00039348844438791275,3
1,21,11.140681266784668,1.097475528717041,1.097475528717041,11.834850311279297,11.140602111816406,0.09851062986507875,0.9999604225158691,0.09925010800361633,0.999997615814209,0.4849023222923279,0.5302237868309021,0.10550158470869064,0.7870873808860779,0.023505909368395805,0.014020442962646484,4.168529994785786e-05,2
1,22,11.140602111816406,1.1153558492660522,1.1153558492660522,11.906670570373535,11.140605926513672,0.10011629874861408,0.999937117099762,0.12501689791679382,0.9999995231628418,0.5091865062713623,0.5526803135871887,0.12142983824014664,0.8686237335205078,0.0023449596483260393,0.017351925373077393,8.10772180557251e-05,0
1,23,11.140605926513672,1.1384577751159668,1.1384577751159668,11.94786548614502,11.140642166137695,0.10218993317109767,0.9999712109565735,0.08433976024389267,0.9999988079071045,0.5110658407211304,0.5588207244873047,0.13363762199878693,1.3399388790130615,0.02643011510372162,0.007956743240356445,1.0051066055893898e-05,1
1,24,11.140642166137695,1.193241834640503,1.193241834640503,11.9576416015625,11.140684127807617,0.10710709641742161,0.9999575614929199,0.10255705565214157,0.9999995231628418,0.5242816209793091,0.5503724217414856,0.1394759565591812,1.0358966588974,0.016687259078025818,0.012792229652404785,2.867553848773241e-05,2
1,25,11.140684127807617,1.0665160417556763,1.0665160417556763,11.974672317504883,11.140771865844727,0.09573164713409361,0.9999561309814453,0.10418917238712311,0.9999995231628418,0.5279067158699036,0.5164404511451721,0.1413906365633011,0.32928887009620667,0.036929115653038025,0.010227322578430176,2.0497420337051153e-05,2
1,26,11.140771865844727,1.2165734767913818,1.2165734767913818,12.020621299743652,11.140668869018555,0.10920010672879331,0.9999521970748901,0.10886713862419128,0.9999994039535522,0.5214986205101013,0.5027366280555725,0.1335606575012207,0.48913702368736267,0.002544528804719448,0.006069540977478027,8.914910722523928e-06,0
1,27,11.140668869018555,1.2472916841506958,1.2472916841506958,12.003482818603516,11.140511512756348,0.1119584199849373,0.9999539852142334,0.1067735031247139,0.9999992847442627,0.5171799063682556,0.49675750732421875,0.12881401181221008,0.44923025369644165,0.002469001803547144,0.016791880130767822,5.7303812354803085e-05,2
1,28,11.140511512756348,1.3372817039489746,1.3372817039489746,12.020277976989746,11.140458106994629,0.1200377291848522,0.9999690055847168,0.0876777172088623,0.9999992847442627,0.509006679058075,0.5003193616867065,0.1215657889842987,0.8573960065841675,0.01498112827539444,0.0090864896774292,1.2968783266842365e-05,2
1,29,11.140458106994629,1.3529789447784424,1.3529789447784424,12.08012580871582,11.140439987182617,0.1214473347311421,0.9999721646308899,0.08318088203668594,0.999999463558197,0.5064284801483154,0.5086878538131714,0.11500134319067001,1.640721321105957,0.0768713504076004,0.008030533790588379,1.5273806639015675e-05,1
1,30,11.140439987182617,1.3465349674224854,1.3465349674224854,12.131978988647461,11.140379905700684,0.1208691011281162,0.9999468922615051,0.11480944603681564,0.9999997019767761,0.5066105127334595,0.48467978835105896,0.11106321215629578,1.7158000469207764,0.10960116982460022,0.024426043033599854,0.0001138453371822834,3
1,31,11.140379905700684,1.2923859357833862,1.2923859357833862,12.18171501159668,11.140362739562988,0.11600914391815802,0.9999679923057556,0.0890512689948082,0.9999992251396179,0.5050807595252991,0.4505927860736847,0.10648631304502487,1.2175588607788086,0.08066597580909729,0.007005512714385986,1.464842353016138e-05,1
1,32,11.140362739562988,1.3575319051742554,1.3575319051742554,12.20741081237793,11.140336036682129,0.12185706488292573,0.9999847412109375,0.06152752786874771,0.9999994039535522,0.4968337416648865,0.4898192584514618,0.10127443820238113,1.8851556777954102,0.10708620399236679,0.0021065473556518555,1.2128439266234636e-06,0
1,33,11.140336036682129,1.3478211164474487,1.3478211164474487,12.211453437805176,11.140308380126953,0.12098567870928098,0.9999660849571228,0.09166427701711655,0.9999997615814209,0.49497753381729126,0.4830336272716522,0.09705585986375809,1.3152272701263428,0.12081419676542282,0.01222139596939087,3.337895032018423e-05,0
1,34,11.140308380126953,1.3277854919433594,1.3277854919433594,12.178659439086914,11.140399932861328,0.11918749882292111,0.999984085559845,0.06296224892139435,0.9999995827674866,0.4815812408924103,0.4771499037742615,0.09372079372406006,1.8829753398895264,0.03908640891313553,0.004682004451751709,4.539964720606804e-06,1
1,35,11.140399932861328,1.3963491916656494,1.3963491916656494,12.162861824035645,11.140360832214355,0.125341029054691,0.9999850392341614,0.061070218682289124,0.9999998211860657,0.4899734854698181,0.47897347807884216,0.08922924846410751,2.0037765502929688,0.051482442766427994,0.004915475845336914,3.470107913017273e-06,3
1,36,11.140360832214355,1.3909157514572144,1.3909157514572144,12.146004676818848,11.140344619750977,0.1248537432858666,0.9999881982803345,0.054337628185749054,0.9999998211860657,0.49063408374786377,0.46437472105026245,0.08662984520196915,1.9095900058746338,0.011932918801903725,0.0039046406745910645,4.575354978442192e-06,1
1,37,11.140344619750977,1.4232620000839233,1.4232620000839233,12.148000717163086,11.140331268310547,0.1277574481457772,0.9999843835830688,0.06225757300853729,0.9999998211860657,0.48661959171295166,0.4800184965133667,0.07921876758337021,2.05904483795166,0.06549345701932907,0.0037386417388916016,5.090318154543638e-06,0
1,38,11.140331268310547,1.4435391426086426,1.4435391426086426,12.147600173950195,11.140328407287598,0.12957775741506816,0.9999898076057434,0.05009628087282181,0.9999998211860657,0.48734843730926514,0.5191656351089478,0.07684002071619034,1.9895341396331787,0.03943044692277908,0.005177974700927734,6.36902404949069e-06,2
1,39,11.140328407287598,1.4532290697097778,1.4532290697097778,12.149757385253906,11.140313148498535,0.1304475969271362,0.9999946355819702,0.036549732089042664,0.9999997615814209,0.4809395968914032,0.5094171166419983,0.07430194318294525,2.0196115970611572,0.02392914891242981,0.005258917808532715,6.329006282612681e-06,3
1,40,11.140313148498535,1.4240496158599854,1.4240496158599854,12.149738311767578,11.1403226852417,0.1278285086673632,0.9999961853027344,0.031027408316731453,0.9999999403953552,0.48086509108543396,0.5066306591033936,0.07232451438903809,2.039402961730957,0.004613883793354034,0.0044896602630615234,5.128444172441959e-06,2
1,41,11.1403226852417,1.3852293491363525,1.3852293491363525,12.165031433105469,11.140349388122559,0.12434373655724128,0.9999881982803345,0.0542144849896431,0.9999998807907104,0.4747399687767029,0.5022606253623962,0.06711454689502716,1.9863080978393555,0.006840226240456104,0.008254826068878174,2.4322769604623318e-05,1
1,42,11.140349388122559,1.4252914190292358,1.4252914190292358,12.162723541259766,11.140317916870117,0.1279395618012511,0.9999897480010986,0.050115134567022324,0.9999997615814209,0.4561304450035095,0.5209730863571167,0.061393238604068756,1.9086376428604126,0.04831695556640625,0.011053740978240967,2.926192246377468e-05,3
1,43,11.140317916870117,1.474274754524231,1.474274754524231,12.183902740478516,11.140257835388184,0.13233686556572075,0.9999457597732544,0.11597815901041031,0.9999998807907104,0.4590686857700348,0.4865516722202301,0.05767278000712395,1.8469480276107788,0.08668749779462814,0.02539128065109253,0.0001498376950621605,1
1,44,11.140257835388184,1.4560526609420776,1.4560526609420776,12.18934154510498,11.140237808227539,0.13070188163121105,0.9999896287918091,0.05048501864075661,0.9999992251396179,0.454371839761734,0.4714416563510895,0.05995219573378563,1.927050232887268,0.009122057817876339,0.010820388793945312,2.241530455648899e-05,3
1,45,11.140237808227539,1.376663327217102,1.376663327217102,12.174260139465332,11.140276908874512,0.12357575761985778,0.9999752044677734,0.07858406007289886,0.9999999403953552,0.4288487434387207,0.4930303394794464,0.060142580419778824,1.945436716079712,0.13215374946594238,0.016503334045410156,5.508679896593094e-05,2
1,46,11.140276908874512,1.4464250802993774,1.4464250802993774,12.180803298950195,11.140254020690918,0.12983744408966472,0.999984860420227,0.06132042035460472,0.9999997019767761,0.44886094331741333,0.47957661747932434,0.05581611394882202,1.9058101177215576,0.1299460232257843,0.012879908084869385,4.116608761250973e-05,0
1,47,11.140254020690918,1.265451431274414,1.265451431274414,12.12282657623291,11.14041805267334,0.11359269087797073,0.9999397993087769,0.12217120826244354,0.9999998807907104,0.4264875054359436,0.49634674191474915,0.05566844716668129,2.0136125087738037,0.02773815020918846,0.03545963764190674,0.0002163788303732872,0
1,48,11.14041805267334,1.302809715270996,1.302809715270996,12.073297500610352,11.140580177307129,0.11694441888187167,0.9998707175254822,0.1791057288646698,0.9999988675117493,0.43429267406463623,0.4809960126876831,0.06007297709584236,1.9892138242721558,0.01983729563653469,0.05227172374725342,0.00046047382056713104,2
1,49,11.140580177307129,1.2951388359069824,1.2951388359069824,12.056000709533691,11.140643119812012,0.11625416408250651,0.9999859929084778,0.05893269553780556,0.9999976754188538,0.4347369074821472,0.4673875868320465,0.05884324759244919,2.0064754486083984,0.003604115918278694,0.010080337524414062,1.7758109606802464e-05,0
1,50,11.140643119812012,1.3260071277618408,1.3260071277618408,12.010584831237793,11.140714645385742,0.11902428912777309,0.9999092817306519,0.15000583231449127,0.9999997019767761,0.4507579505443573,0.44575923681259155,0.05797204747796059,1.6800155639648438,0.03856007754802704,0.030118107795715332,0.00022788322530686855,3
1,51,11.140714645385742,1.4072576761245728,1.4072576761245728,12.111799240112305,11.14048957824707,0.12631664313450755,0.9997011423110962,0.2723574638366699,0.9999989867210388,0.4662492871284485,0.48089727759361267,0.05967823788523674,1.8089826107025146,0.22203707695007324,0.0795547366142273,0.0010357778519392014,2
1,52,11.14048957824707,1.4057945013046265,1.4057945013046265,11.984699249267578,11.140729904174805,0.1261878565956008,0.9996335506439209,0.30157405138015747,0.9999949932098389,0.45988452434539795,0.4449303448200226,0.06471402198076248,1.3299877643585205,0.2904589772224426,0.08332997560501099,0.0012342175468802452,3
1,53,11.140729904174805,1.4336968660354614,1.4336968660354614,12.11408519744873,11.140472412109375,0.1286896709970688,0.9996613264083862,0.2899099886417389,0.9999945163726807,0.4685725271701813,0.4832780957221985,0.06816161423921585,1.712462306022644,0.28726351261138916,0.08244681358337402,0.0011461209505796432,1
1,54,11.140472412109375,1.462159514427185,1.462159514427185,12.187429428100586,11.140297889709473,0.1312475324509452,0.9999377131462097,0.12445713579654694,0.9999946355819702,0.46626389026641846,0.48217639327049255,0.0795341357588768,1.8676729202270508,0.04337819665670395,0.030967772006988525,0.00015218602493405342,3
1,55,11.140297889709473,1.5004205703735352,1.5004205703735352,12.204349517822266,11.140228271484375,0.13468406188307633,0.9998865127563477,0.1679215133190155,0.9999990463256836,0.47731539607048035,0.42136698961257935,0.08131174743175507,0.08087888360023499,0.4788849353790283,0.012565255165100098,1.9008759409189224e-05,3
1,56,11.140228271484375,1.4661372900009155,1.4661372900009155,12.208325386047363,11.140177726745605,0.13160747286963453,0.9999411702156067,0.12087432295084,0.9999987483024597,0.46456819772720337,0.48584264516830444,0.08020780235528946,1.7426546812057495,0.6605695486068726,0.011880278587341309,3.0808732844889164e-05,2
