episode,step,h_norm,attn_out_norm,update_norm,ffn_norm,h_new_norm,ratio_update_h,cos_h_prev,l2_h_prev,cos_q_prev,V_pw_cos,K_pw_cos,z_pw_cos,attn_entropy,attn_jsd_prev,logits_max_diff,kl_pi_prev,action
0,92,10.308488845825195,2.609241485595703,2.609241485595703,41.06861877441406,10.308725357055664,0.25311580820620594,0.9999982118606567,0.01972215250134468,0.9999998807907104,0.6835992336273193,0.6722481846809387,0.5740063786506653,2.0164573192596436,0.001050346065312624,0.0011914372444152832,1.1293741408735514e-07,1
0,93,10.308725357055664,2.7409093379974365,2.7409093379974365,42.48637771606445,10.308773040771484,0.2658824678185319,0.9999992251396179,0.013411899097263813,0.9999998211860657,0.6977381110191345,0.6673926115036011,0.5675229430198669,1.9082260131835938,0.0020997803658246994,0.0003362298011779785,8.123970474116504e-08,0
0,94,10.308773040771484,2.7518858909606934,2.7518858909606934,42.7055778503418,10.30899715423584,0.2669460157942083,0.9999980926513672,0.019919203594326973,0.9999998807907104,0.6935449242591858,0.6728513836860657,0.5670469403266907,2.013633966445923,0.0022399844601750374,0.0011033415794372559,1.482476363889873e-07,2
0,95,10.30899715423584,2.682875633239746,2.682875633239746,41.99600601196289,10.308954238891602,0.2602460349052852,0.9999988675117493,0.014969761483371258,0.9999997615814209,0.6926593780517578,0.6672259569168091,0.5597578883171082,1.8985788822174072,0.0024527572095394135,0.00038379430770874023,-1.5985278878360987e-08,0
0,96,10.308954238891602,2.6935269832611084,2.6935269832611084,42.02006149291992,10.309082984924316,0.26128033172360954,0.9999987483024597,0.015116361901164055,1.0,0.6781896948814392,0.6731966733932495,0.5574756860733032,2.083425998687744,0.005011232569813728,0.0007158517837524414,7.290509529411793e-08,3
0,97,10.309082984924316,2.6138408184051514,2.6138408184051514,41.20426559448242,10.309000968933105,0.2535473642250772,0.9999992251396179,0.011626766063272953,0.9999997615814209,0.6703071594238281,0.6645104885101318,0.5532134771347046,2.052995204925537,0.0008845813572406769,0.0001042485237121582,2.5488589017186314e-08,2
0,98,10.309000968933105,2.650087356567383,2.650087356567383,41.3844108581543,10.309025764465332,0.2570653901918921,0.999999463558197,0.010092309676110744,0.9999999403953552,0.6489298343658447,0.6678197383880615,0.5505603551864624,2.185605525970459,0.0031602848321199417,0.00043123960494995117,1.0866642696782947e-08,2
0,99,10.309025764465332,2.4847636222839355,2.4847636222839355,39.626914978027344,10.308826446533203,0.24102797675108978,0.9999980330467224,0.019689254462718964,0.9999998807907104,0.6316757202148438,0.6579486131668091,0.5486765503883362,2.1249494552612305,0.0014482769183814526,0.0001589059829711914,2.546585164964199e-10,1
0,100,10.308826446533203,2.7533950805664062,2.7533950805664062,42.205074310302734,10.308897018432617,0.2670910306664787,0.9999980330467224,0.020244231447577477,0.9999998807907104,0.617293655872345,0.6636647582054138,0.5469433069229126,2.300111770629883,0.006377709563821554,0.0002124309539794922,7.727066986262798e-09,1
0,101,10.308897018432617,2.7755236625671387,2.7755236625671387,42.32880401611328,10.308781623840332,0.2692357540874081,0.9999997019767761,0.009500453248620033,0.9999999403953552,0.6053868532180786,0.6513383388519287,0.5409175157546997,2.338534116744995,0.003026392310857773,0.0002695918083190918,9.942596079781651e-09,1
0,102,10.308781623840332,3.0200583934783936,3.0200583934783936,44.641109466552734,10.308906555175781,0.29295977969832393,0.9999964833259583,0.027350284159183502,1.0,0.5927781462669373,0.6534517407417297,0.5280787944793701,2.4599862098693848,0.025208912789821625,0.00026035308837890625,-2.8519934858195484e-08,2
0,103,10.308906555175781,2.790266275405884,2.790266275405884,42.61631774902344,10.308908462524414,0.27066559003825463,0.9999985694885254,0.018014254048466682,0.9999999403953552,0.5757401585578918,0.6350962519645691,0.5228575468063354,2.340571880340576,0.014275817200541496,0.0009237527847290039,1.671214704401791e-07,3
0,104,10.308908462524414,2.457942008972168,2.457942008972168,39.63748550415039,10.30888557434082,0.23842892949408095,0.9999964833259583,0.027429670095443726,0.9999999403953552,0.5843318104743958,0.630813717842102,0.5352398157119751,2.1599621772766113,0.007730858400464058,0.0005269646644592285,-6.01867213845253e-08,2
0,105,10.30888557434082,2.042686939239502,2.042686939239502,35.3236083984375,10.308758735656738,0.1981481824110864,0.9999907612800598,0.044568128883838654,0.9999998807907104,0.5790701508522034,0.6289815902709961,0.5354251861572266,1.9133260250091553,0.007905423641204834,0.0021643638610839844,8.126080501824617e-07,2
0,106,10.308758735656738,1.947749137878418,1.947749137878418,33.99301528930664,10.308695793151855,0.1889411895092075,0.9999972581863403,0.02441982738673687,0.9999994039535522,0.5873528718948364,0.6334695816040039,0.5338643193244934,1.8584214448928833,0.0007727189222350717,0.0012926459312438965,2.8795329853892326e-07,0
0,107,10.308695793151855,1.9728237390518188,1.9728237390518188,34.060462951660156,10.308771133422852,0.19137471690282884,0.9999972581863403,0.024420812726020813,0.9999998211860657,0.5971304178237915,0.6393617391586304,0.5464981198310852,1.889303207397461,0.000497166533023119,0.0010079145431518555,2.0432344172149897e-07,1
0,108,10.308771133422852,2.1862905025482178,2.1862905025482178,36.16694259643555,10.30893325805664,0.21208061312564006,0.9999982118606567,0.020053314045071602,0.9999997019767761,0.62095707654953,0.6439501643180847,0.550849199295044,2.0110669136047363,0.001493105199187994,0.0004850029945373535,8.096685633063316e-08,2
0,109,10.30893325805664,2.2639689445495605,2.2639689445495605,36.85175704956055,10.309057235717773,0.2196123389178238,0.9999984502792358,0.01867535151541233,1.0,0.6165239810943604,0.6456892490386963,0.560811460018158,2.048976182937622,0.0008283145725727081,0.0008031129837036133,-4.547473508864641e-08,1
0,110,10.309057235717773,2.4040277004241943,2.4040277004241943,38.23935317993164,10.309141159057617,0.23319568855384404,0.9999991655349731,0.013883517123758793,0.9999998807907104,0.636422336101532,0.6447849869728088,0.5633284449577332,2.133948564529419,0.0012944024056196213,0.0006790757179260254,1.4806573744863272e-07,3
0,111,10.309141159057617,2.36063814163208,2.36063814163208,37.89769744873047,10.309212684631348,0.22898494697184568,0.9999998211860657,0.008534383960068226,0.9999998807907104,0.6379883885383606,0.6400781273841858,0.5728780031204224,2.075741767883301,0.0013032534625381231,0.0003402233123779297,-7.123162504285574e-09,1
0,112,10.309212684631348,2.3643457889556885,2.3643457889556885,37.961124420166016,10.309223175048828,0.22934300234977026,0.9999993443489075,0.011579078622162342,0.9999999403953552,0.644903302192688,0.6361986994743347,0.5755417943000793,2.0967140197753906,0.0010592569597065449,0.0005192756652832031,5.954643711447716e-08,3
0,113,10.309223175048828,2.2076427936553955,2.2076427936553955,36.39210891723633,10.30914306640625,0.21414249707955704,0.9999988675117493,0.016459273174405098,0.9999998807907104,0.6448647975921631,0.6280987858772278,0.5835587978363037,2.0138630867004395,0.0013685633894056082,0.00032335519790649414,2.4374458007514477e-10,0
0,114,10.30914306640625,2.104780673980713,2.104780673980713,35.45880889892578,10.30907917022705,0.20416640456173588,0.9999980926513672,0.02072145603597164,1.0,0.6412224173545837,0.6228778958320618,0.5856819152832031,1.9965085983276367,0.0006809777114540339,0.0009540319442749023,4.495814209803939e-08,2
0,115,10.30907917022705,1.8945461511611938,1.8945461511611938,33.221595764160156,10.308880805969238,0.18377452727618035,0.9999975562095642,0.02345515787601471,0.9999997615814209,0.6278485655784607,0.6133199334144592,0.5858830809593201,1.890072226524353,0.0012296531349420547,0.0005358457565307617,2.435081114526838e-08,2
0,116,10.308880805969238,1.8299317359924316,1.8299317359924316,32.64173126220703,10.30877685546875,0.1775102235087276,0.9999970197677612,0.02474922128021717,0.9999998807907104,0.6232540011405945,0.6108085513114929,0.5848169922828674,1.8989112377166748,0.00023812195286154747,0.0015290379524230957,2.3054599296301603e-07,1
0,117,10.30877685546875,1.7849297523498535,1.7849297523498535,32.13554382324219,10.308655738830566,0.17314660869809767,0.9999988079071045,0.015012502670288086,0.9999996423721313,0.6166737675666809,0.6080103516578674,0.5897998809814453,1.901004672050476,0.0002826506970450282,0.0008981227874755859,1.2326199794188142e-07,0
0,118,10.308655738830566,1.984473705291748,1.984473705291748,34.364646911621094,10.308764457702637,0.19250557546670682,0.9999968409538269,0.02586326003074646,0.9999998807907104,0.6312891244888306,0.6107580661773682,0.592510998249054,2.02457857131958,0.002732964465394616,0.0011902451515197754,2.6069028535857797e-07,3
0,119,10.308764457702637,2.149129867553711,2.149129867553711,35.95703125,10.308820724487305,0.20847598918102123,0.9999980926513672,0.020291492342948914,0.9999997019767761,0.63404780626297,0.6144465208053589,0.5971734523773193,2.1450977325439453,0.003869667649269104,0.0005876421928405762,1.123407855629921e-07,1
0,120,10.308820724487305,2.3369128704071045,2.3369128704071045,37.68674850463867,10.308855056762695,0.22669061116331787,0.999998152256012,0.019984636455774307,0.9999998807907104,0.6383968591690063,0.6219682097434998,0.596615731716156,2.2558932304382324,0.011329791508615017,0.00039118528366088867,3.0740920919924974e-09,3
0,121,10.308855056762695,2.4061946868896484,2.4061946868896484,38.23851776123047,10.308842658996582,0.23341046834402474,0.9999990463256836,0.012912552803754807,0.9999998807907104,0.6464220881462097,0.6295408010482788,0.600299060344696,2.262782335281372,0.004068958107382059,0.0004172325134277344,-5.6979843066073954e-08,0
0,122,10.308842658996582,2.4606385231018066,2.4606385231018066,38.73036575317383,10.308836936950684,0.23869202436166723,0.9999996423721313,0.007970708422362804,0.9999998807907104,0.6590045690536499,0.6365549564361572,0.6016440987586975,2.218614339828491,0.003766551846638322,0.00020420551300048828,-7.922608347143978e-09,1
0,123,10.308836936950684,2.5469348430633545,2.5469348430633545,39.559425354003906,10.308865547180176,0.2470632583132825,0.9999996423721313,0.007697310298681259,1.0,0.668127715587616,0.6419991850852966,0.6046164035797119,2.198699474334717,0.0006612003780901432,0.0002573728561401367,1.0402618499938399e-07,1
0,124,10.308865547180176,2.6403653621673584,2.6403653621673584,40.55204391479492,10.308945655822754,0.25612569589576106,0.9999995231628418,0.009881624951958656,1.0,0.678078293800354,0.6492573618888855,0.6058699488639832,2.206636428833008,0.0005542600993067026,0.00016736984252929688,-1.1507108865771443e-07,0
0,125,10.308945655822754,2.696281909942627,2.696281909942627,41.203914642333984,10.309032440185547,0.26154778577377585,0.9999996423721313,0.009053622372448444,1.0,0.679425835609436,0.653219997882843,0.6080713272094727,2.2433207035064697,0.00042930454947054386,0.00016063451766967773,-1.3427779776975513e-08,3
0,126,10.309032440185547,2.7470057010650635,2.7470057010650635,41.81648635864258,10.309114456176758,0.26646590909511403,0.9999996423721313,0.010236477479338646,1.0,0.6834920644760132,0.6618717312812805,0.6112006902694702,2.294616937637329,0.0006850959616713226,0.00024449825286865234,3.38477548211813e-08,1
0,127,10.309114456176758,2.7658469676971436,2.7658469676971436,42.125999450683594,10.309185028076172,0.26829142109679194,0.9999995231628418,0.009053584188222885,1.0,0.6824327111244202,0.6642282009124756,0.6130459904670715,2.340674877166748,0.0012405975721776485,0.00011467933654785156,8.327879186253995e-08,3
0,128,10.309185028076172,2.7996180057525635,2.7996180057525635,42.560401916503906,10.309229850769043,0.2715654048431614,0.9999994039535522,0.010118294507265091,0.9999998807907104,0.684579074382782,0.6720730066299438,0.6167075037956238,2.3840997219085693,0.0008421962847933173,0.00021070241928100586,-4.192770575173199e-08,1
0,129,10.309229850769043,2.8217551708221436,2.8217551708221436,42.861671447753906,10.309249877929688,0.27371153923895175,0.9999998211860657,0.0067647602409124374,0.9999998807907104,0.683755099773407,0.67580246925354,0.6181752681732178,2.4084436893463135,0.0008106939494609833,0.00011831521987915039,4.338471626397222e-08,2
1,0,0.0,3.534717559814453,3.534717559814453,119.56641387939453,10.303397178649902,3534717559.814453,nan,nan,nan,0.6597155332565308,0.6062820553779602,0.39940324425697327,2.772068500518799,nan,nan,nan,3
1,1,10.303397178649902,3.1923210620880127,3.1923210620880127,46.74407196044922,10.308167457580566,0.3098318939604652,0.9995684623718262,0.30282092094421387,0.8813766837120056,0.6310880184173584,0.6264490485191345,0.41820481419563293,2.2722525596618652,0.10308676958084106,0.010812342166900635,1.8564896890893579e-06,3
1,2,10.308167457580566,2.9365766048431396,2.9365766048431396,44.155029296875,10.308908462524414,0.28487862822635834,0.9999822378158569,0.061456307768821716,0.9999526143074036,0.5967562794685364,0.6176801919937134,0.43258291482925415,2.2883758544921875,0.020852435380220413,0.0028954744338989258,1.1140946298837662e-07,1
1,3,10.308908462524414,2.563401937484741,2.563401937484741,40.8299560546875,10.309022903442383,0.24865890960263926,0.9999950528144836,0.03263239189982414,0.9999984502792358,0.5582242608070374,0.6133464574813843,0.4285888373851776,2.2870841026306152,0.007962314411997795,0.001728653907775879,2.0133302314206958e-07,0
1,4,10.309022903442383,2.293027877807617,2.293027877807617,37.98798370361328,10.308788299560547,0.22242921557987136,0.9999961853027344,0.028674481436610222,0.9999996423721313,0.5386820435523987,0.5756187438964844,0.4220631420612335,2.2867395877838135,0.021576542407274246,0.0014829039573669434,4.409230314195156e-08,0
1,5,10.308788299560547,1.5697312355041504,1.5697312355041504,28.87215232849121,10.307493209838867,0.15227116804513935,0.9999412894248962,0.11164408922195435,0.9999997615814209,0.5181124210357666,0.5873804688453674,0.4240225851535797,1.8359519243240356,0.06589321792125702,0.007230281829833984,2.9317743610590696e-06,3
1,6,10.307493209838867,2.027243137359619,2.027243137359619,34.679630279541016,10.308002471923828,0.19667664058459372,0.9999770522117615,0.07000657916069031,0.9999943971633911,0.49092337489128113,0.5781280398368835,0.41832733154296875,2.1899499893188477,0.025363432243466377,0.004028141498565674,1.200678525492549e-06,2
1,7,10.308002471923828,1.6243360042572021,1.6243360042572021,29.932668685913086,10.30776596069336,0.15758009456065306,0.9999904632568359,0.045207854360342026,0.9999974966049194,0.4720694124698639,0.567593514919281,0.40500468015670776,2.010124921798706,0.014208422973752022,0.001463174819946289,1.7569982446730137e-07,0
1,8,10.30776596069336,1.907943844795227,1.907943844795227,33.64242172241211,10.308579444885254,0.18509770711430548,0.9999790787696838,0.066581591963768,0.9999995231628418,0.4592352509498596,0.5767415165901184,0.40239381790161133,2.301105499267578,0.03270580992102623,0.00438082218170166,1.3673270586878061e-06,1
1,9,10.308579444885254,1.9351195096969604,1.9351195096969604,33.96369934082031,10.308900833129883,0.18771931865520977,0.9999975562095642,0.02269994281232357,0.9999973773956299,0.4619484543800354,0.5749690532684326,0.40576043725013733,2.334137439727783,0.005374527536332607,0.0012290477752685547,6.019399734213948e-08,0
1,10,10.308900833129883,2.115875244140625,2.115875244140625,35.613609313964844,10.309040069580078,0.205247414674977,0.9999974966049194,0.022535696625709534,0.9999998807907104,0.49590423703193665,0.5764732360839844,0.42072346806526184,2.3922128677368164,0.010871600359678268,0.001183152198791504,8.316419553011656e-08,1
1,11,10.309040069580078,2.1353540420532227,2.1353540420532227,36.04439926147461,10.309250831604004,0.2071341296222358,0.9999977350234985,0.020739862695336342,0.9999997615814209,0.5127109885215759,0.5850943326950073,0.43489041924476624,2.4215431213378906,0.014754273928701878,0.0015088915824890137,2.7930946089327335e-07,3
1,12,10.309250831604004,1.7472344636917114,1.7472344636917114,30.830039978027344,10.308598518371582,0.1694821953827523,0.9999881386756897,0.04994457960128784,0.9999997615814209,0.527743399143219,0.5858554840087891,0.4513310194015503,2.266417980194092,0.020602088421583176,0.0012787580490112305,3.8015423342585564e-07,1
1,13,10.308598518371582,1.6498206853866577,1.6498206853866577,30.111835479736328,10.308409690856934,0.16004316032353105,0.9999930262565613,0.03851129859685898,0.9999994039535522,0.5005286335945129,0.6015087366104126,0.45899641513824463,2.3510303497314453,0.005842328071594238,0.0024953484535217285,3.235763870179653e-07,3
1,14,10.308409690856934,1.3825901746749878,1.3825901746749878,25.6004581451416,10.307202339172363,0.13412254810761734,0.9999821782112122,0.061412326991558075,0.9999992251396179,0.48939406871795654,0.604325532913208,0.46140334010124207,2.3311121463775635,0.017975762486457825,0.002680659294128418,2.058048266917467e-06,2
1,15,10.307202339172363,1.4671194553375244,1.4671194553375244,26.886137008666992,10.306707382202148,0.14233925046389742,0.9999722838401794,0.07680047303438187,0.9999988079071045,0.48557212948799133,0.5959674119949341,0.45817068219184875,2.2790231704711914,0.006618251092731953,0.00322568416595459,8.043571142479777e-07,3
1,16,10.306707382202148,1.519115686416626,1.519115686416626,26.518856048583984,10.306121826171875,0.14739097852335156,0.9999902248382568,0.04537009447813034,0.9999969005584717,0.5010984539985657,0.579949676990509,0.4666198194026947,2.1630213260650635,0.014133055694401264,0.0023748278617858887,8.363276720046997e-07,2
1,17,10.306121826171875,1.9342436790466309,1.9342436790466309,33.15835952758789,10.307331085205078,0.1876791009916763,0.9999670386314392,0.08365948498249054,0.9999991059303284,0.529271125793457,0.5576236844062805,0.475608766078949,2.112549304962158,0.005344301462173462,0.005821406841278076,5.485606379806995e-06,3
1,18,10.307331085205078,1.9841350317001343,1.9841350317001343,33.999176025390625,10.308012962341309,0.1924974579062585,0.9999834299087524,0.05930851772427559,0.999996542930603,0.5432654023170471,0.5757796168327332,0.49499112367630005,2.267263174057007,0.009974071756005287,0.0024166107177734375,2.0745210349559784e-07,2
1,19,10.308012962341309,2.1173529624938965,2.1173529624938965,35.902652740478516,10.308443069458008,0.2054084497399557,0.9999936819076538,0.036607544869184494,0.999998927116394,0.5436429977416992,0.6002379059791565,0.502017080783844,2.3818695545196533,0.014053553342819214,0.0011721253395080566,5.043693818151951e-08,1
1,20,10.308443069458008,1.6824977397918701,1.6824977397918701,30.689647674560547,10.308160781860352,0.16321550484930133,0.9999935030937195,0.03726963698863983,0.9999997615814209,0.5162097215652466,0.6025018095970154,0.5051175355911255,2.335845470428467,0.009072549641132355,0.0008193254470825195,-2.792512532323599e-08,1
1,21,10.308160781860352,1.9588090181350708,1.9588090181350708,33.881107330322266,10.308433532714844,0.19002507426757048,0.9999946355819702,0.0341181680560112,0.9999995827674866,0.51837557554245,0.616250216960907,0.49901095032691956,2.4170000553131104,0.013683424331247807,0.0016320347785949707,9.217910701408982e-08,3
1,22,10.308433532714844,1.6768401861190796,1.6768401861190796,30.45553970336914,10.308442115783691,0.16266682816525516,0.999993622303009,0.03675037622451782,0.9999995827674866,0.5031898021697998,0.6020552515983582,0.5035907626152039,2.3638522624969482,0.019126281142234802,0.0011991262435913086,2.5630288291722536e-07,1
1,23,10.308442115783691,1.8154335021972656,1.8154335021972656,32.23484420776367,10.308839797973633,0.1761113349433838,0.9999916553497314,0.042057715356349945,0.9999993443489075,0.5114697217941284,0.5986536741256714,0.5039914846420288,2.2977538108825684,0.012755184434354305,0.001969635486602783,4.035246092826128e-07,1
1,24,10.308839797973633,1.39253568649292,1.39253568649292,26.58623695373535,10.308273315429688,0.13508170791117008,0.9999778270721436,0.0686967670917511,0.9999989867210388,0.47436943650245667,0.5757530331611633,0.5049678087234497,2.172105312347412,0.0117596834897995,0.004471242427825928,3.487570211291313e-06,3
1,25,10.308273315429688,1.438384771347046,1.438384771347046,27.762859344482422,10.308436393737793,0.13953692605278856,0.9999943971633911,0.03454916551709175,0.9999984502792358,0.4703393876552582,0.5688111782073975,0.4927422106266022,2.048053741455078,0.008989042602479458,0.0011905431747436523,2.056694938801229e-07,1
1,26,10.308436393737793,1.1545523405075073,1.1545523405075073,22.775318145751953,10.307454109191895,0.1120007241067985,0.9999746084213257,0.07343411445617676,0.9999997019767761,0.43391576409339905,0.5787511467933655,0.4737907350063324,1.9761935472488403,0.006667540408670902,0.00312960147857666,2.047338057309389e-06,2
1,27,10.307454109191895,1.0736533403396606,1.0736533403396606,22.107358932495117,10.306939125061035,0.10416280576812921,0.9999935626983643,0.037153128534555435,0.9999990463256836,0.4153124988079071,0.579022228717804,0.45446091890335083,1.877336025238037,0.007904348894953728,0.0012568831443786621,6.135815056040883e-08,0
1,28,10.306939125061035,0.9068540930747986,0.9068540930747986,17.588375091552734,10.305617332458496,0.08798481121032413,0.999940812587738,0.11221468448638916,0.9999995231628418,0.4226440489292145,0.5535203814506531,0.4464840590953827,1.4952319860458374,0.03538261353969574,0.006585359573364258,1.3059936463832855e-05,3
1,29,10.305617332458496,0.8447396755218506,0.8447396755218506,16.301563262939453,10.304388999938965,0.08196885720385375,0.999975860118866,0.07168428599834442,0.999995231628418,0.4133865237236023,0.5489018559455872,0.44903019070625305,1.6303699016571045,0.01033121906220913,0.004912853240966797,2.8824724722653627e-06,2
1,30,10.304388999938965,0.945275068283081,0.945275068283081,14.750011444091797,10.302734375,0.09173518859669216,0.9999400973320007,0.11274806410074234,0.9999985694885254,0.42994192242622375,0.5277954339981079,0.45118167996406555,1.6708409786224365,0.007970667444169521,0.00605463981628418,1.0186806321144104e-05,2
1,31,10.302734375,0.8352279663085938,0.8352279663085938,14.600196838378906,10.30298137664795,0.08106857227488151,0.9999474287033081,0.10561464726924896,0.9999949932098389,0.4508340060710907,0.545569121837616,0.44939327239990234,1.4109230041503906,0.026968495920300484,0.009152710437774658,6.822345312684774e-06,3
1,32,10.30298137664795,0.8768765926361084,0.8768765926361084,17.514156341552734,10.304152488708496,0.08510901462207614,0.999891459941864,0.1517782211303711,0.9999925494194031,0.4585734009742737,0.5864546298980713,0.44726696610450745,1.868915319442749,0.017637845128774643,0.008734703063964844,2.3976259399205446e-05,3
1,33,10.304152488708496,0.970447838306427,0.970447838306427,15.238504409790039,10.30466365814209,0.09418026755425678,0.9998162388801575,0.19752433896064758,0.9999817609786987,0.4580562710762024,0.5608153939247131,0.43838241696357727,1.1059458255767822,0.04609158635139465,0.01188206672668457,2.185697667300701e-05,2
1,34,10.30466365814209,0.8696833252906799,0.8696833252906799,18.182353973388672,10.306790351867676,0.0843970608010589,0.9999037384986877,0.1429467499256134,0.9999784231185913,0.4332481920719147,0.5612841248512268,0.44114431738853455,2.003861904144287,0.06841601431369781,0.006126105785369873,4.867208190262318e-06,1
1,35,10.306790351867676,0.961569607257843,0.961569607257843,9.809100151062012,10.30363941192627,0.09329476727772955,0.9997501373291016,0.23033387959003448,0.9999951720237732,0.41382819414138794,0.5118319392204285,0.43680813908576965,1.7054190635681152,0.013485725037753582,0.013038277626037598,4.0432089008390903e-05,0
1,36,10.30363941192627,0.7700474262237549,0.7700474262237549,13.879061698913574,10.304816246032715,0.07473547893499062,0.9999216794967651,0.12894846498966217,0.9999464154243469,0.42704054713249207,0.5476014614105225,0.4452514052391052,2.020141363143921,0.020201103761792183,0.003897547721862793,1.7068814486265182e-06,2
1,37,10.304816246032715,0.8596792221069336,0.8596792221069336,10.459230422973633,10.302260398864746,0.08342499289474514,0.9998058080673218,0.20308494567871094,0.9999921321868896,0.421321302652359,0.5290634036064148,0.4436019957065582,1.896279215812683,0.005058824550360441,0.01785486936569214,6.176321767270565e-05,3
1,38,10.302260398864746,0.8270300626754761,0.8270300626754761,12.676411628723145,10.3013916015625,0.08027656365263397,0.9998847246170044,0.1565188318490982,0.9999533891677856,0.4432057738304138,0.5476980805397034,0.4528908431529999,2.0752429962158203,0.007904215715825558,0.006298840045928955,6.4783962443470955e-06,3
1,39,10.3013916015625,0.9112316370010376,0.9112316370010376,11.252785682678223,10.29920768737793,0.08845713979680409,0.9998897910118103,0.1529785543680191,0.9999872446060181,0.4532613158226013,0.529330849647522,0.4504762589931488,1.9091219902038574,0.01201850175857544,0.012627184391021729,2.8253067284822464e-05,1
1,40,10.29920768737793,0.9363304972648621,0.9363304972648621,17.37269401550293,10.3013916015625,0.09091286686182382,0.9998145699501038,0.19835561513900757,0.9999823570251465,0.4668750762939453,0.5668708086013794,0.4523901045322418,2.0744614601135254,0.02743441052734852,0.013094961643218994,3.825942985713482e-05,2
1,41,10.3013916015625,1.0618668794631958,1.0618668794631958,10.489614486694336,10.296953201293945,0.1030799449757966,0.9995940923690796,0.2934437692165375,0.9999557733535767,0.4823010563850403,0.5459040403366089,0.44351932406425476,1.6364588737487793,0.02912868745625019,0.027100086212158203,0.00013321451842784882,1
1,42,10.296953201293945,1.3571133613586426,1.3571133613586426,23.388574600219727,10.302128791809082,0.13179756524367847,0.9994335174560547,0.3467150926589966,0.9999154806137085,0.48902931809425354,0.6024669408798218,0.42527979612350464,2.295766830444336,0.08984728157520294,0.029620051383972168,0.00020609237253665924,2
1,43,10.302128791809082,2.893089771270752,2.893089771270752,42.93110275268555,10.307320594787598,0.2808244615977779,0.999638020992279,0.27734243869781494,0.9998898506164551,0.5654823184013367,0.6039766669273376,0.38718703389167786,2.345449447631836,0.04890086129307747,0.01836949586868286,9.258324280381203e-05,1
1,44,10.307320594787598,2.7653584480285645,2.7653584480285645,41.932987213134766,10.308296203613281,0.2682907184847829,0.9999886155128479,0.04926449432969093,0.9999716877937317,0.557097852230072,0.6135798096656799,0.3918587863445282,2.3166487216949463,0.008000371046364307,0.0029164552688598633,2.4263281375169754e-06,3
1,45,10.308296203613281,2.8765082359313965,2.8765082359313965,43.44933319091797,10.308884620666504,0.2790478832887163,0.999995231628418,0.03217533230781555,0.9999991655349731,0.5635718107223511,0.6402421593666077,0.4218439757823944,2.284740924835205,0.028514260426163673,0.0018101334571838379,1.8646824173629284e-07,1
1,46,10.308884620666504,2.914306879043579,2.914306879043579,43.85576248168945,10.309045791625977,0.2826985640329302,0.999999463558197,0.010586051270365715,0.9999997019767761,0.56191086769104,0.6558465361595154,0.43807780742645264,2.365628957748413,0.0036028940230607986,0.0004417300224304199,1.2832970242016017e-08,0
1,47,10.309045791625977,3.0516810417175293,3.0516810417175293,45.17747116088867,10.309098243713379,0.2960197387227056,0.9999993443489075,0.011986506171524525,1.0,0.6170384883880615,0.639338493347168,0.4627004563808441,2.42976450920105,0.009693079628050327,0.00043779611587524414,2.063279680442065e-08,3
1,48,10.309098243713379,3.0090699195861816,3.0090699195861816,44.81049728393555,10.309118270874023,0.29188488153376085,0.9999998807907104,0.007038218434900045,1.0,0.6413577795028687,0.670495331287384,0.5015072226524353,2.4658889770507812,0.0060693491250276566,0.0001226663589477539,-3.241439117118716e-08,2
1,49,10.309118270874023,3.01265549659729,3.01265549659729,44.86238479614258,10.309121131896973,0.2922321208700104,0.9999997019767761,0.006670909933745861,0.9999999403953552,0.6553906798362732,0.6392381191253662,0.5060969591140747,2.4303383827209473,0.003182047512382269,9.08970832824707e-05,7.932430889923126e-08,2
1,50,10.309121131896973,2.902852773666382,2.902852773666382,43.85599136352539,10.309133529663086,0.28158101321409446,0.9999996423721313,0.008979866281151772,1.0,0.6453934907913208,0.6422016024589539,0.5067084431648254,2.389439105987549,0.002760227071121335,0.00016641616821289062,-3.03134584100917e-09,2
1,51,10.309133529663086,2.8630282878875732,2.8630282878875732,43.46193313598633,10.309151649475098,0.2777176451977861,0.9999998211860657,0.006820265203714371,1.0,0.6534894108772278,0.6273791193962097,0.5164076089859009,2.3478028774261475,0.0019356489647179842,0.00015586614608764648,4.4719399738823995e-08,0
1,52,10.309151649475098,2.8233397006988525,2.8233397006988525,42.96393966674805,10.309162139892578,0.27386731679736287,0.9999997019767761,0.008547025732696056,0.9999999403953552,0.6491528153419495,0.6339226961135864,0.5287176370620728,2.3211281299591064,0.002564522437751293,0.00015491247177124023,-5.1342794904485345e-08,3
1,53,10.309162139892578,2.832780122756958,2.832780122756958,42.93397903442383,10.30917739868164,0.2747827693770733,0.9999997019767761,0.008975958451628685,0.9999999403953552,0.6598599553108215,0.6339584589004517,0.5349327325820923,2.323328971862793,0.0023163771256804466,0.00013977289199829102,-7.88222678238526e-08,3
1,54,10.30917739868164,2.8498640060424805,2.8498640060424805,42.964271545410156,10.30916690826416,0.2764395155724963,0.9999996423721313,0.00894851703196764,0.9999998807907104,0.6570499539375305,0.6381353735923767,0.5363994836807251,2.3453927040100098,0.005118240602314472,0.00022280216217041016,1.7675120034255087e-08,2
