episode,step,h_norm,attn_out_norm,update_norm,ffn_norm,h_new_norm,ratio_update_h,cos_h_prev,l2_h_prev,cos_q_prev,V_pw_cos,K_pw_cos,z_pw_cos,attn_entropy,attn_jsd_prev,logits_max_diff,kl_pi_prev,action
0,21,10.970585823059082,1.8146411180496216,1.8146411180496216,16.90435218811035,10.970626831054688,0.1654096825199094,0.9999962449073792,0.030238578096032143,0.9999998807907104,0.46744099259376526,0.5246058106422424,0.10342993587255478,2.3850691318511963,0.004297858104109764,0.0005120635032653809,-7.623748388141394e-08,1
0,22,10.970626831054688,1.7466143369674683,1.7466143369674683,16.832910537719727,10.97072982788086,0.15920825344485381,0.9999937415122986,0.03904503956437111,0.9999998807907104,0.46534213423728943,0.5242544412612915,0.10062607377767563,2.265010356903076,0.00785976741462946,0.0015410780906677246,4.723115125671029e-07,1
0,23,10.97072982788086,1.5435112714767456,1.5435112714767456,16.765722274780273,10.97089958190918,0.14069358152947015,0.9999812841415405,0.06717588752508163,0.9999997615814209,0.45165953040122986,0.516287088394165,0.09892845898866653,1.7993650436401367,0.02311805449426174,0.0017886161804199219,6.133050192147493e-07,1
0,24,10.97089958190918,1.6989645957946777,1.6989645957946777,16.916683197021484,10.970809936523438,0.15486101054067075,0.9999902844429016,0.048627909272909164,0.9999995827674866,0.4484165906906128,0.5164832472801208,0.09770895540714264,2.3059892654418945,0.034723225980997086,0.0031563639640808105,1.8761784303933382e-06,2
0,25,10.970809936523438,1.605672001838684,1.605672001838684,16.723966598510742,10.970650672912598,0.14635856524076368,0.9999854564666748,0.05910399183630943,0.9999996423721313,0.4445556700229645,0.48586219549179077,0.09639037400484085,1.9411914348602295,0.02520979754626751,0.0031752586364746094,2.5993940653279424e-06,3
0,26,10.970650672912598,1.7474703788757324,1.7474703788757324,16.957595825195312,10.970564842224121,0.15928593763270346,0.999987781047821,0.05413712188601494,0.9999997615814209,0.433707058429718,0.4852958619594574,0.09756482392549515,2.152811050415039,0.05379942059516907,0.005115628242492676,2.2782041924074292e-06,3
0,27,10.970564842224121,1.704813003540039,1.704813003540039,16.778013229370117,10.97057819366455,0.15539883570793545,0.9999902844429016,0.04825017973780632,0.9999998211860657,0.43294423818588257,0.49163398146629333,0.10061024129390717,1.8290566205978394,0.024521782994270325,0.00416189432144165,3.2805255614221096e-06,2
0,28,10.97057819366455,1.6953957080841064,1.6953957080841064,16.64670181274414,10.970661163330078,0.15454023280771,0.9999935626983643,0.03939451277256012,0.9999996423721313,0.4388229548931122,0.49021175503730774,0.10536237061023712,1.7262766361236572,0.003927184268832207,0.0017412304878234863,2.586602931842208e-07,0
0,29,10.970661163330078,1.6620595455169678,1.6620595455169678,16.698240280151367,10.970749855041504,0.15150039918035893,0.9999949336051941,0.03517119586467743,0.9999997615814209,0.4578690230846405,0.4821756184101105,0.10987509042024612,1.6565544605255127,0.004982213489711285,0.0028870105743408203,8.033384801819921e-07,1
0,30,10.970749855041504,1.5865265130996704,1.5865265130996704,16.363035202026367,10.97074031829834,0.14461422729191087,0.9999918937683105,0.044344462454319,0.9999998807907104,0.4663908779621124,0.47370943427085876,0.11449386179447174,1.6257541179656982,0.005850872024893761,0.0041615962982177734,2.6156194508075714e-06,2
0,31,10.97074031829834,1.435772180557251,1.435772180557251,16.532350540161133,10.9707670211792,0.13087286171221232,0.9999849200248718,0.060109369456768036,0.9999996423721313,0.48488757014274597,0.4711654782295227,0.12135537713766098,1.3621783256530762,0.026515092700719833,0.003128647804260254,2.332177245989442e-06,1
0,32,10.9707670211792,1.5431461334228516,1.5431461334228516,16.453365325927734,10.970799446105957,0.14065982172839778,0.9999918341636658,0.044119637459516525,0.9999994039535522,0.4737299084663391,0.4974447786808014,0.1271604299545288,1.9001222848892212,0.03335414454340935,0.0013576149940490723,4.2913598008453846e-07,0
0,33,10.970799446105957,1.4712127447128296,1.4712127447128296,16.35772132873535,10.970844268798828,0.13410260135919547,0.9999898076057434,0.04970595985651016,0.9999997615814209,0.483900249004364,0.4975244402885437,0.1302446871995926,1.6593208312988281,0.022304050624370575,0.0043569207191467285,1.7643615137785673e-06,0
0,34,10.970844268798828,1.6370329856872559,1.6370329856872559,16.324554443359375,10.970715522766113,0.14921668247018977,0.999991238117218,0.045979391783475876,0.9999997019767761,0.4770282208919525,0.5144503116607666,0.13300074636936188,2.101011037826538,0.020716333761811256,0.0019698739051818848,6.486952770501375e-07,0
0,35,10.970715522766113,1.6638692617416382,1.6638692617416382,16.147306442260742,10.970501899719238,0.15166460731652595,0.999987006187439,0.055792998522520065,0.9999997019767761,0.48780766129493713,0.5235236287117004,0.13634786009788513,1.8292806148529053,0.013800431042909622,0.0030690431594848633,2.226675860583782e-06,1
0,36,10.970501899719238,1.6947765350341797,1.6947765350341797,16.37652015686035,10.970463752746582,0.154484867741334,0.9999833106994629,0.06318381428718567,0.9999996423721313,0.48229992389678955,0.54842609167099,0.13783809542655945,2.2329769134521484,0.018486790359020233,0.005653023719787598,5.3837429732084274e-06,0
0,37,10.970463752746582,1.6188832521438599,1.6188832521438599,16.141555786132812,10.970457077026367,0.1475674400490639,0.9999871253967285,0.055458951741456985,0.9999994039535522,0.48015299439430237,0.5469287633895874,0.1314251720905304,2.07277774810791,0.010744407773017883,0.005819380283355713,7.117283530533314e-06,3
0,38,10.970457077026367,1.680027961730957,1.680027961730957,16.287689208984375,10.97049617767334,0.15314110888316262,0.9999921321868896,0.04339960217475891,0.9999995827674866,0.4736243486404419,0.5519283413887024,0.12405889481306076,2.3428597450256348,0.014174604788422585,0.0016306638717651367,6.050686351954937e-07,2
0,39,10.97049617767334,1.667916178703308,1.667916178703308,16.24930763244629,10.970544815063477,0.15203653068106218,0.9999767541885376,0.07501938194036484,0.9999999403953552,0.46046531200408936,0.5319715738296509,0.11484220623970032,1.969142198562622,0.01979052647948265,0.005241572856903076,2.0507141016423702e-06,3
0,40,10.970544815063477,1.7328988313674927,1.7328988313674927,16.48938751220703,10.970640182495117,0.1579592317956787,0.9999876618385315,0.05466831848025322,0.9999994039535522,0.4668504595756531,0.5318595767021179,0.11673451960086823,2.194044828414917,0.01648188941180706,0.004507482051849365,6.292073521763086e-06,3
0,41,10.970640182495117,1.8542453050613403,1.8542453050613403,16.579845428466797,10.970510482788086,0.16901887895475745,0.9999890923500061,0.051588304340839386,0.9999997615814209,0.4852616488933563,0.5250695943832397,0.12024077773094177,1.9965646266937256,0.005187856033444405,0.0029888153076171875,1.9313301891088486e-06,3
0,42,10.970510482788086,1.9424329996109009,1.9424329996109009,16.245952606201172,10.970277786254883,0.17705949077378247,0.9999753832817078,0.07705085724592209,0.9999997019767761,0.48291805386543274,0.5312262177467346,0.12276485562324524,2.1522531509399414,0.015158338472247124,0.011291861534118652,1.6768230125308037e-05,3
0,43,10.970277786254883,2.204568386077881,2.204568386077881,16.990020751953125,10.970254898071289,0.20095830105962095,0.9999658465385437,0.09077819436788559,0.9999994039535522,0.503582775592804,0.5308740735054016,0.11449922621250153,2.186753749847412,0.01189563050866127,0.011570453643798828,2.1729851141572e-05,3
0,44,10.970254898071289,2.141491413116455,2.141491413116455,17.040611267089844,10.970307350158691,0.19520890198211863,0.9999963045120239,0.029827376827597618,0.9999991655349731,0.47496092319488525,0.5410425662994385,0.11733943969011307,2.054234027862549,0.05189507082104683,0.00382918119430542,1.959677319973707e-06,0
0,45,10.970307350158691,2.107205867767334,2.107205867767334,17.113981246948242,10.970377922058105,0.19208266464265034,0.9999974966049194,0.02440737560391426,0.9999999403953552,0.49945011734962463,0.5287404656410217,0.1143590658903122,2.176649570465088,0.050619449466466904,0.002406179904937744,1.3000390026718378e-06,3
0,46,10.970377922058105,2.060696601867676,2.060696601867676,17.669261932373047,10.970499992370605,0.1878418971988412,0.9999726414680481,0.08102576434612274,1.0,0.5035959482192993,0.49351081252098083,0.10544190555810928,1.7915582656860352,0.0724194347858429,0.0069544315338134766,1.6429985407739878e-05,0
0,47,10.970499992370605,2.0642406940460205,2.0642406940460205,17.304601669311523,10.970460891723633,0.18816286363261375,0.9999794960021973,0.07041236013174057,0.9999986886978149,0.49754276871681213,0.4968577027320862,0.09684287011623383,1.854008674621582,0.0027780369855463505,0.006376326084136963,8.989707566797733e-06,1
0,48,10.970460891723633,1.9440826177597046,1.9440826177597046,17.308366775512695,10.9705171585083,0.17721066024002374,0.9999927878379822,0.041690096259117126,0.9999992847442627,0.48958688974380493,0.48618826270103455,0.0941900983452797,1.8328204154968262,0.004492755513638258,0.004336655139923096,9.003560990095139e-07,0
0,49,10.9705171585083,1.871155023574829,1.871155023574829,17.042192459106445,10.970505714416504,0.17056215277177111,0.999991238117218,0.04597751423716545,0.9999997019767761,0.47758394479751587,0.4927510619163513,0.09148154407739639,1.8825572729110718,0.0037580609787255526,0.0025069713592529297,1.3631506590172648e-06,1
0,50,10.970505714416504,1.7658690214157104,1.7658690214157104,17.009387969970703,10.970587730407715,0.16096514302847095,0.9999914169311523,0.04531167447566986,0.9999998211860657,0.4529734253883362,0.49888959527015686,0.09433583915233612,2.0252339839935303,0.004715064540505409,0.0019453167915344238,3.140157787129283e-07,0
0,51,10.970587730407715,1.8318586349487305,1.8318586349487305,16.910120010375977,10.970550537109375,0.1669790789668705,0.9999951124191284,0.03437579423189163,0.9999997019767761,0.438524454832077,0.5249877572059631,0.09778283536434174,2.3154494762420654,0.02770523726940155,0.003120899200439453,4.6848435886204243e-07,1
0,52,10.970550537109375,1.8187270164489746,1.8187270164489746,16.892784118652344,10.97057056427002,0.16578265696847974,0.9999969601631165,0.027273157611489296,0.9999998807907104,0.4236462414264679,0.522386908531189,0.10529331862926483,2.341888427734375,0.005599684081971645,0.001123189926147461,3.169116098433733e-07,0
0,53,10.97057056427002,1.785864233970642,1.785864233970642,16.952592849731445,10.970625877380371,0.1627868143692555,0.9999972581863403,0.02573767676949501,0.9999998807907104,0.4236800968647003,0.526679515838623,0.10878405719995499,2.4127626419067383,0.006767239887267351,0.002063453197479248,6.080081220716238e-07,3
0,54,10.970625877380371,1.7846680879592896,1.7846680879592896,16.978538513183594,10.970653533935547,0.16267696190779618,0.9999979138374329,0.022329824045300484,0.9999999403953552,0.4330955445766449,0.5209892392158508,0.11438334733247757,2.345684766769409,0.007909859530627728,0.0012511014938354492,1.3445969671010971e-08,2
0,55,10.970653533935547,1.5377130508422852,1.5377130508422852,16.8033390045166,10.97078800201416,0.14016603897713786,0.9999862313270569,0.05773579329252243,1.0,0.4459652006626129,0.5111865401268005,0.11582042276859283,1.9862825870513916,0.03587949275970459,0.0007851719856262207,2.2817403078079224e-07,0
0,56,10.97078800201416,1.6339153051376343,1.6339153051376343,16.683063507080078,10.970780372619629,0.14893326758639933,0.9999891519546509,0.051057539880275726,0.9999995827674866,0.4580840766429901,0.5057055354118347,0.12032846361398697,1.990565299987793,0.003242864739149809,0.0029069185256958008,2.3991160560399294e-06,3
0,57,10.970780372619629,1.6213120222091675,1.6213120222091675,16.665706634521484,10.970849990844727,0.14778456656151495,0.999993085861206,0.04078060761094093,0.9999996423721313,0.47685185074806213,0.5129039287567139,0.11816702038049698,2.1211068630218506,0.0037166355177760124,0.0027933716773986816,9.332434274256229e-07,1
0,58,10.970849990844727,1.6151082515716553,1.6151082515716553,16.420312881469727,10.970887184143066,0.14721815109307645,0.9999879598617554,0.05415697023272514,0.9999998807907104,0.4753630459308624,0.5100041031837463,0.11978217959403992,1.9882959127426147,0.003349490463733673,0.00580829381942749,5.334033630788326e-06,1
0,59,10.970887184143066,1.6527210474014282,1.6527210474014282,16.515878677368164,10.970869064331055,0.15064607079272613,0.9999911189079285,0.04649648070335388,0.9999996423721313,0.49468713998794556,0.5072551369667053,0.1186693012714386,1.9539592266082764,0.0013519764179363847,0.0015766024589538574,5.092297215014696e-07,3
0,60,10.970869064331055,1.5727033615112305,1.5727033615112305,16.6956729888916,10.970812797546387,0.14335266898995896,0.999983012676239,0.0641736388206482,0.9999996423721313,0.4936176538467407,0.49692192673683167,0.11868806183338165,1.3040406703948975,0.028790105134248734,0.0016914010047912598,6.772461347281933e-07,0
0,61,10.970812797546387,1.8549503087997437,1.8549503087997437,16.837675094604492,10.970627784729004,0.16908048136730597,0.9999803900718689,0.06875570863485336,0.9999990463256836,0.4875672161579132,0.5145131945610046,0.11340878158807755,2.2781336307525635,0.09883037209510803,0.0026286840438842773,4.434623406268656e-07,0
0,62,10.970627784729004,1.8768973350524902,1.8768973350524902,16.880210876464844,10.97053337097168,0.17108385881664048,0.9999940395355225,0.038088202476501465,0.9999994039535522,0.4740534722805023,0.5125706791877747,0.10802292823791504,2.2411646842956543,0.003564909566193819,0.001868903636932373,6.280424713622779e-07,2
0,63,10.97053337097168,1.873964786529541,1.873964786529541,16.89824867248535,10.970514297485352,0.1708180197954733,0.9999970197677612,0.026610177010297775,0.9999998211860657,0.46935340762138367,0.5117979645729065,0.10170207172632217,2.2425312995910645,0.005734792910516262,0.0011543035507202148,1.1415977496653795e-08,0
0,64,10.970514297485352,1.8902963399887085,1.8902963399887085,17.03716278076172,10.970511436462402,0.1723069938865127,0.9999964237213135,0.02915900945663452,0.9999999403953552,0.4568861126899719,0.5092833638191223,0.09641154855489731,2.2144582271575928,0.0032854683231562376,0.0015001296997070312,5.866459105163813e-07,0
0,65,10.970511436462402,1.845786690711975,1.845786690711975,17.077173233032227,10.970579147338867,0.16824983059378454,0.9999948143959045,0.035430099815130234,0.9999998211860657,0.45702606439590454,0.5054779052734375,0.09403195232152939,2.1706361770629883,0.005243215709924698,0.0024930834770202637,1.196676748804748e-06,0
0,66,10.970579147338867,1.6211543083190918,1.6211543083190918,16.952499389648438,10.970765113830566,0.1477729011883876,0.9999850988388062,0.060190245509147644,0.9999998211860657,0.44635269045829773,0.4996625781059265,0.0931655690073967,1.8556132316589355,0.026087898761034012,0.0010939240455627441,3.312161425128579e-07,2
0,67,10.970765113830566,1.7484055757522583,1.7484055757522583,17.027585983276367,10.97070598602295,0.15936952050391523,0.9999926090240479,0.04235541447997093,0.9999997019767761,0.4450686275959015,0.5070427656173706,0.09317220002412796,2.3054118156433105,0.02657570131123066,0.002621173858642578,1.0110961738973856e-06,1
0,68,10.97070598602295,1.6217107772827148,1.6217107772827148,16.768095016479492,10.970601081848145,0.1478219158683889,0.9999858140945435,0.058314066380262375,0.9999997615814209,0.44416797161102295,0.48944467306137085,0.09353537857532501,1.9855327606201172,0.028187979012727737,0.003381669521331787,2.5354092940688133e-06,1
0,69,10.970601081848145,1.7616254091262817,1.7616254091262817,16.998212814331055,10.970541000366211,0.16057692700549023,0.9999884366989136,0.05253930017352104,0.9999996423721313,0.4364716708660126,0.49235013127326965,0.09542559832334518,2.2104110717773438,0.05502045899629593,0.005597054958343506,2.8730719350278378e-06,2
0,70,10.970541000366211,1.7109060287475586,1.7109060287475586,16.797876358032227,10.970569610595703,0.15595457222122833,0.9999900460243225,0.04895451292395592,0.9999997615814209,0.43653780221939087,0.49723905324935913,0.09862511605024338,1.873374342918396,0.024859245866537094,0.004418075084686279,3.2951938919723034e-06,2
0,71,10.970569610595703,1.6993141174316406,1.6993141174316406,16.659448623657227,10.970660209655762,0.15489752836447002,0.9999932646751404,0.04006841778755188,0.9999996423721313,0.441651850938797,0.49474766850471497,0.10335233807563782,1.7750093936920166,0.00378531776368618,0.0018148422241210938,3.219611244276166e-07,1
0,72,10.970660209655762,1.662729263305664,1.662729263305664,16.72965431213379,10.970757484436035,0.15156145861141726,0.9999945163726807,0.03630832955241203,0.9999997019767761,0.4598728120326996,0.48750147223472595,0.10777267068624496,1.7171741724014282,0.005637207999825478,0.00305861234664917,1.0534131433814764e-06,3
0,73,10.970757484436035,1.5707340240478516,1.5707340240478516,16.358741760253906,10.970746994018555,0.14317461909774382,0.9999904632568359,0.04778771102428436,0.9999998211860657,0.466048926115036,0.47969913482666016,0.11149128526449203,1.6989432573318481,0.007838655263185501,0.004772007465362549,3.2890820875763893e-06,0
0,74,10.970746994018555,1.3917945623397827,1.3917945623397827,16.44627571105957,10.970765113830566,0.1268641563877659,0.999984085559845,0.06197997182607651,0.9999997615814209,0.48229312896728516,0.4767901599407196,0.11748465150594711,1.3442983627319336,0.03191450983285904,0.0022808313369750977,1.0119692888110876e-06,3
0,75,10.970765113830566,1.492285132408142,1.492285132408142,16.306787490844727,10.970804214477539,0.1360237975131612,0.9999903440475464,0.0483061708509922,0.9999994039535522,0.47119027376174927,0.5025660395622253,0.12218412011861801,1.9408457279205322,0.035499438643455505,0.002176523208618164,1.1015799827873707e-06,3
0,76,10.970804214477539,1.4334038496017456,1.4334038496017456,16.2268123626709,10.970852851867676,0.13065622369872987,0.9999887347221375,0.051729172468185425,0.9999996423721313,0.4823952615261078,0.5018803477287292,0.12507295608520508,1.6260384321212769,0.021245792508125305,0.0043509602546691895,1.6821431927382946e-06,1
0,77,10.970852851867676,1.6123346090316772,1.6123346090316772,16.262287139892578,10.970730781555176,0.1469652934737151,0.9999904036521912,0.04802381247282028,0.9999997019767761,0.47654297947883606,0.5185338258743286,0.128585547208786,2.115964412689209,0.024138135835528374,0.001228630542755127,4.7066714614629745e-07,2
0,78,10.970730781555176,1.650824785232544,1.650824785232544,16.13165855407715,10.970515251159668,0.15047537106717046,0.9999870657920837,0.05573318898677826,0.9999997019767761,0.48890870809555054,0.5282984972000122,0.13403752446174622,1.8253082036972046,0.013656239956617355,0.002223670482635498,1.2022210285067558e-06,3
0,79,10.970515251159668,1.6829699277877808,1.6829699277877808,16.39160919189453,10.970489501953125,0.1534084670826995,0.9999824166297913,0.06490982323884964,0.9999997019767761,0.4836638271808624,0.5544293522834778,0.1369660198688507,2.255767345428467,0.020367592573165894,0.00608593225479126,6.602960638701916e-06,3
0,80,10.970489501953125,1.6183339357376099,1.6183339357376099,16.182693481445312,10.970478057861328,0.14751702150113635,0.9999881386756897,0.05349072441458702,0.9999995231628418,0.4828867018222809,0.5529531836509705,0.13194316625595093,2.0843148231506348,0.010160261765122414,0.005559027194976807,6.3533661887049675e-06,1
0,81,10.970478057861328,1.6817400455474854,1.6817400455474854,16.359304428100586,10.97052001953125,0.15329687883039594,0.9999918341636658,0.044212158769369125,0.9999997019767761,0.4749892055988312,0.55866938829422,0.1251901537179947,2.354980945587158,0.01425523404031992,0.002073347568511963,8.978749974630773e-07,1
0,82,10.97052001953125,1.6753344535827637,1.6753344535827637,16.302915573120117,10.970559120178223,0.15271240110770498,0.9999764561653137,0.07529129087924957,0.9999998211860657,0.45920097827911377,0.5366601943969727,0.11609712988138199,1.9729398488998413,0.021205715835094452,0.005385279655456543,2.4479086278006434e-06,2
0,83,10.970559120178223,1.7346858978271484,1.7346858978271484,16.510517120361328,10.97065258026123,0.15812192239468717,0.9999882578849792,0.05329165980219841,0.9999992847442627,0.46194571256637573,0.5325279235839844,0.11755964159965515,2.1716489791870117,0.01704169064760208,0.004153251647949219,5.3113908506929874e-06,1
0,84,10.97065258026123,1.8536725044250488,1.8536725044250488,16.576936721801758,10.970519065856934,0.16896647586491245,0.9999889731407166,0.051898043602705,0.9999997019767761,0.4780789613723755,0.5232097506523132,0.1206204816699028,1.9583858251571655,0.005779432598501444,0.0034015774726867676,2.485176082700491e-06,1
0,85,10.970519065856934,1.9468212127685547,1.9468212127685547,16.215030670166016,10.970272064208984,0.17745935275091596,0.9999730587005615,0.08055394142866135,0.9999995827674866,0.47436994314193726,0.5338649749755859,0.12279307097196579,2.089506149291992,0.013629570603370667,0.012029290199279785,1.9338447600603104e-05,2
0,86,10.970272064208984,2.2348392009735107,2.2348392009735107,17.025785446166992,10.970239639282227,0.20371775539321182,0.9999613165855408,0.09649982303380966,0.9999992251396179,0.5009263753890991,0.5343681573867798,0.11572626233100891,2.118429660797119,0.009860824793577194,0.012323558330535889,2.480088733136654e-05,0
0,87,10.970239639282227,1.9514251947402954,1.9514251947402954,17.573392868041992,10.970428466796875,0.17788355212885537,0.9999362826347351,0.12380888313055038,0.999998927116394,0.48431289196014404,0.5230943560600281,0.1165902316570282,1.9302350282669067,0.03011987917125225,0.01728808879852295,3.956316504627466e-05,0
0,88,10.970428466796875,2.0046379566192627,2.0046379566192627,17.617443084716797,10.970430374145508,0.18273105400454548,0.999964714050293,0.09208206087350845,0.9999973773956299,0.4899529814720154,0.5202174782752991,0.10924653708934784,1.9165347814559937,0.004319288767874241,0.0058571696281433105,5.679525202140212e-06,3
0,89,10.970430374145508,2.1649458408355713,2.1649458408355713,17.33500099182129,10.970361709594727,0.19734374741922556,0.9999492764472961,0.11044234037399292,0.9999991059303284,0.5041481852531433,0.529182493686676,0.10560525208711624,2.1073992252349854,0.053750019520521164,0.014797449111938477,2.3445929400622845e-05,3
0,90,10.970361709594727,2.0614123344421387,2.0614123344421387,17.226133346557617,10.970385551452637,0.18790741718563558,0.999980092048645,0.06915663927793503,0.999998152256012,0.5000196099281311,0.5064426064491272,0.0995134487748146,1.7601885795593262,0.09146448969841003,0.006596207618713379,3.8025318644940853e-06,0
0,91,10.970385551452637,1.9199143648147583,1.9199143648147583,17.147836685180664,10.97048568725586,0.17500883226119013,0.999992847442627,0.041484151035547256,0.9999994039535522,0.4857449233531952,0.5041185617446899,0.09720819443464279,1.9710372686386108,0.01190592348575592,0.0032157301902770996,7.615308277308941e-07,2
