episode,step,h_norm,attn_out_norm,update_norm,ffn_norm,h_new_norm,ratio_update_h,cos_h_prev,l2_h_prev,cos_q_prev,V_pw_cos,K_pw_cos,z_pw_cos,attn_entropy,attn_jsd_prev,logits_max_diff,kl_pi_prev,action
0,93,11.217449188232422,1.3265115022659302,1.3265115022659302,10.169692993164062,11.217175483703613,0.11825429115003229,0.9997493028640747,0.25121745467185974,0.9999998807907104,0.5789197683334351,0.5415879487991333,0.17848800122737885,0.33835503458976746,0.2440851330757141,0.04673510789871216,0.00040054507553577423,1
0,94,11.217175483703613,1.3287353515625,1.3287353515625,10.185474395751953,11.217034339904785,0.11845543055762081,0.9999359846115112,0.12689772248268127,0.9999973773956299,0.5725950598716736,0.5472894310951233,0.17735251784324646,0.31819799542427063,0.0005229092203080654,0.009577453136444092,2.1351734176278114e-05,0
0,95,11.217034339904785,1.0056427717208862,1.0056427717208862,10.14283561706543,11.217203140258789,0.08965317759109424,0.9998685121536255,0.18188507854938507,0.9999992847442627,0.5355520844459534,0.5797994136810303,0.1712389439344406,2.017151355743408,0.26749318838119507,0.03644227981567383,0.00029049627482891083,2
0,96,11.217203140258789,0.9817196726799011,0.9817196726799011,10.108247756958008,11.2172269821167,0.087519113312345,0.9999504685401917,0.1117258071899414,0.9999984502792358,0.5265948176383972,0.560820460319519,0.16597922146320343,1.6940940618515015,0.06407509744167328,0.01783376932144165,5.231006070971489e-05,2
0,97,11.2172269821167,0.9924380779266357,0.9924380779266357,10.094613075256348,11.217333793640137,0.08847445803752131,0.9999713897705078,0.0848635584115982,0.9999996423721313,0.5279598832130432,0.5870628356933594,0.16143546998500824,1.958277702331543,0.09329836070537567,0.017615795135498047,4.285876639187336e-05,1
0,98,11.217333793640137,1.3297383785247803,1.3297383785247803,10.153510093688965,11.21711254119873,0.11854317638998126,0.9998220801353455,0.21155862510204315,0.9999997615814209,0.5642169117927551,0.5469776391983032,0.16312359273433685,0.2973349690437317,0.24905747175216675,0.03279280662536621,0.00023493729531764984,3
0,99,11.21711254119873,1.091725468635559,1.091725468635559,10.157303810119629,11.217187881469727,0.09732678214877663,0.9998955130577087,0.16212573647499084,0.9999979734420776,0.5277422666549683,0.6097429990768433,0.16425266861915588,1.9764108657836914,0.5896104574203491,0.02174532413482666,8.34150705486536e-05,1
0,100,11.217187881469727,1.0910104513168335,1.0910104513168335,10.161788940429688,11.217215538024902,0.09726238544324751,0.9999696016311646,0.08720222860574722,0.9999987483024597,0.5289719700813293,0.6000062227249146,0.1603335589170456,1.9537791013717651,0.004506777506321669,0.009190559387207031,2.358469646424055e-05,3
0,101,11.217215538024902,1.2754889726638794,1.2754889726638794,10.079126358032227,11.217107772827148,0.11370816298752018,0.9997543096542358,0.24857567250728607,0.9999997615814209,0.5449586510658264,0.5449592471122742,0.15383142232894897,1.4682073593139648,0.28199759125709534,0.07245737314224243,0.0010855058208107948,3
0,102,11.217107772827148,1.3067408800125122,1.3067408800125122,10.107982635498047,11.216973304748535,0.11649534857621882,0.9998416900634766,0.1995503455400467,0.999997615814209,0.5552681088447571,0.5578412413597107,0.15259845554828644,1.5007944107055664,0.020043011754751205,0.042040884494781494,0.00042798276990652084,2
0,103,11.216973304748535,1.2121949195861816,1.2121949195861816,10.070652961730957,11.217041969299316,0.10806791517218084,0.9999273419380188,0.1352817863225937,0.9999984502792358,0.5480849146842957,0.5382300615310669,0.15114489197731018,1.595010757446289,0.017403636127710342,0.0330357551574707,0.00023980485275387764,3
0,104,11.217041969299316,1.2728796005249023,1.2728796005249023,10.109070777893066,11.216968536376953,0.11347729677830688,0.9999041557312012,0.15530113875865936,0.9999994039535522,0.561660647392273,0.539678692817688,0.150852233171463,1.5987358093261719,0.015749366953969002,0.040813565254211426,0.00033097807317972183,1
0,105,11.216968536376953,1.3007668256759644,1.3007668256759644,10.12340259552002,11.216917991638184,0.11596420382722301,0.9999715685844421,0.08461587131023407,0.9999992251396179,0.5607870817184448,0.5379475951194763,0.15395714342594147,1.4507064819335938,0.013632943853735924,0.017973244190216064,7.329694926738739e-05,3
0,106,11.216917991638184,1.32415771484375,1.32415771484375,10.126720428466797,11.21687126159668,0.1180500486703088,0.9999884366989136,0.05382007732987404,0.9999998211860657,0.5712819695472717,0.5383307337760925,0.1599881798028946,1.3351027965545654,0.0034952443093061447,0.009612679481506348,2.4463515728712082e-05,1
0,107,11.21687126159668,1.328210711479187,1.328210711479187,10.126514434814453,11.216837882995605,0.11841187087763021,0.9999955296516418,0.03326522186398506,1.0,0.5734554529190063,0.5334210991859436,0.15976768732070923,1.2735540866851807,0.0021412591449916363,0.004226326942443848,4.49910294264555e-06,0
0,108,11.216837882995605,1.2021359205245972,1.2021359205245972,10.137426376342773,11.21688175201416,0.10717244316662539,0.9996976852416992,0.27578628063201904,1.0,0.5667537450790405,0.5440359115600586,0.15338529646396637,1.478324294090271,0.009843040257692337,0.07614564895629883,0.0012335265055298805,1
0,109,11.21688175201416,1.3564300537109375,1.3564300537109375,10.12118911743164,11.216850280761719,0.1209275522109672,0.9998708963394165,0.18023711442947388,0.9999974966049194,0.5696023106575012,0.553385317325592,0.15513327717781067,1.0760753154754639,0.028394006192684174,0.04496961832046509,0.0006357186939567327,0
0,110,11.216850280761719,1.3144646883010864,1.3144646883010864,10.11274528503418,11.21684741973877,0.11718661258727466,0.9996919631958008,0.2784329950809479,0.9999988079071045,0.5583584904670715,0.5717876553535461,0.1547299474477768,0.9457069635391235,0.00385228730738163,0.0853920578956604,0.0013726158067584038,3
0,111,11.21684741973877,1.3704535961151123,1.3704535961151123,10.090692520141602,11.216814994812012,0.12217814371830235,0.9998917579650879,0.16502943634986877,0.9999974966049194,0.5569266080856323,0.5862710475921631,0.16424232721328735,0.6421293020248413,0.008815735578536987,0.043966472148895264,0.00036029890179634094,2
0,112,11.216814994812012,1.076500415802002,1.076500415802002,10.16943359375,11.21703052520752,0.09597202203120081,0.9995414018630981,0.33970221877098083,0.9999991655349731,0.5731503963470459,0.676648736000061,0.1795605570077896,2.088550567626953,0.4904928207397461,0.09187078475952148,0.00203869491815567,0
0,113,11.21703052520752,1.1435552835464478,1.1435552835464478,10.162081718444824,11.217023849487305,0.10194812976362935,0.9998273849487305,0.20842289924621582,0.9999955892562866,0.579720675945282,0.6048623323440552,0.18673846125602722,0.02912965789437294,0.6770445108413696,0.044300079345703125,0.0003082733601331711,1
0,114,11.217023849487305,1.0760327577590942,1.0760327577590942,10.195645332336426,11.21715259552002,0.09592854327471867,0.9998843669891357,0.17058177292346954,0.9999985694885254,0.5852996706962585,0.7132006287574768,0.19708730280399323,2.2106428146362305,0.6044193506240845,0.030404329299926758,0.0002720784395933151,3
0,115,11.21715259552002,1.125101089477539,1.125101089477539,10.17004108428955,11.21706485748291,0.10030184397481491,0.999871015548706,0.18016621470451355,0.9999986886978149,0.5798271298408508,0.639104962348938,0.20152947306632996,0.2706851065158844,0.5266496539115906,0.02694869041442871,0.0002350062131881714,1
0,116,11.21706485748291,1.2346302270889282,1.2346302270889282,10.150283813476562,11.217034339904785,0.11006713813064081,0.9998572468757629,0.18953198194503784,0.9999985694885254,0.5862599611282349,0.6463437676429749,0.20086629688739777,0.28380483388900757,0.0004253245424479246,0.026684045791625977,0.00018363259732723236,1
0,117,11.217034339904785,1.0932834148406982,1.0932834148406982,10.159992218017578,11.217120170593262,0.09746635177457953,0.9999340772628784,0.1288788765668869,0.9999986886978149,0.5910332798957825,0.641921877861023,0.19969598948955536,1.2507151365280151,0.10986647009849548,0.02352142333984375,0.0001955125480890274,1
0,118,11.217120170593262,1.236440896987915,1.236440896987915,10.171602249145508,11.217084884643555,0.11022801558544068,0.9999315738677979,0.1312689334154129,0.9999992847442627,0.5926255583763123,0.6673237085342407,0.2084805816411972,1.0482099056243896,0.03346747159957886,0.0165712833404541,5.5267708376049995e-05,2
0,119,11.217084884643555,1.1537399291992188,1.1537399291992188,10.161450386047363,11.217184066772461,0.10285559403929581,0.9998651742935181,0.1841813623905182,0.9999992251396179,0.5967386960983276,0.634765625,0.22055676579475403,0.6947612762451172,0.018069393932819366,0.036536455154418945,0.0003327110316604376,0
0,120,11.217184066772461,1.1038541793823242,1.1038541793823242,10.164286613464355,11.217145919799805,0.09840742318316419,0.9998582601547241,0.18892499804496765,0.9999988675117493,0.6057218909263611,0.654488742351532,0.22867470979690552,1.1764769554138184,0.4384726881980896,0.03860664367675781,0.00026011234149336815,2
0,121,11.217145919799805,1.1180534362792969,1.1180534362792969,10.217187881469727,11.217171669006348,0.099673610762768,0.9999034404754639,0.1559312492609024,0.9999987483024597,0.6101415157318115,0.6096897721290588,0.23641298711299896,0.287540078163147,0.5206874012947083,0.014397978782653809,3.435206599533558e-05,2
0,122,11.217171669006348,1.060349702835083,1.060349702835083,10.194188117980957,11.217280387878418,0.09452914996075941,0.9999408721923828,0.12185467779636383,0.9999992847442627,0.6075926423072815,0.6431698203086853,0.24312005937099457,1.6969425678253174,0.15887585282325745,0.014221906661987305,6.110407412052155e-05,0
0,123,11.217280387878418,1.078165888786316,1.078165888786316,10.181952476501465,11.21725845336914,0.09611651411971481,0.9999610781669617,0.09882546216249466,0.9999995231628418,0.6073636412620544,0.6322376132011414,0.24391788244247437,1.5653254985809326,0.0054461052641272545,0.007649481296539307,1.385051291435957e-05,1
0,124,11.21725845336914,1.1121597290039062,1.1121597290039062,10.17109203338623,11.21727180480957,0.09914719658348119,0.999974250793457,0.08048146963119507,0.9999996423721313,0.6116580963134766,0.6576492190361023,0.24608439207077026,2.1193084716796875,0.10937106609344482,0.012235939502716064,2.5236746296286583e-05,2
0,125,11.21727180480957,1.1418569087982178,1.1418569087982178,10.176168441772461,11.21729564666748,0.10179452978117458,0.9999862313270569,0.05870470404624939,0.9999997615814209,0.6102418303489685,0.658532440662384,0.24869252741336823,2.065579891204834,0.00403436366468668,0.008087992668151855,1.5230791177600622e-05,3
0,126,11.21729564666748,1.1321489810943604,1.1321489810943604,10.180542945861816,11.217307090759277,0.10092887062584535,0.9999886155128479,0.053177446126937866,0.9999997615814209,0.620113730430603,0.6482173800468445,0.2505587041378021,1.9463294744491577,0.051662396639585495,0.010492265224456787,1.861387863755226e-05,3
0,127,11.217307090759277,1.1338220834732056,1.1338220834732056,10.193455696105957,11.217310905456543,0.10107792131386316,0.9999879598617554,0.05513957515358925,0.9999998807907104,0.6273473501205444,0.6239120960235596,0.24971430003643036,1.8395106792449951,0.036447923630476,0.004813671112060547,3.7228455767035484e-06,0
0,128,11.217310905456543,1.148721694946289,1.148721694946289,10.175271987915039,11.217309951782227,0.10240615639774284,0.9999455213546753,0.11729668080806732,1.0,0.631176769733429,0.6141232848167419,0.2439412921667099,0.6856546401977539,0.13395501673221588,0.013968825340270996,3.806082531809807e-05,0
0,129,11.217309951782227,1.1642115116119385,1.1642115116119385,10.160625457763672,11.217293739318848,0.10378705024790426,0.9999785423278809,0.0736156776547432,0.999999463558197,0.6225530505180359,0.6236624121665955,0.23861612379550934,0.8632881045341492,0.004519603215157986,0.0056220293045043945,5.6970748119056225e-06,3
0,130,11.217293739318848,1.2210537195205688,1.2210537195205688,10.15898609161377,11.217232704162598,0.10885457293861642,0.9999769926071167,0.0760694071650505,0.9999997615814209,0.619181215763092,0.614172637462616,0.23399734497070312,0.7337063550949097,0.0018182750791311264,0.010133206844329834,2.189725637435913e-05,3
1,0,0.0,1.1286921501159668,1.1286921501159668,9.40307331085205,11.213308334350586,1128692150.1159668,nan,nan,nan,0.5951510071754456,0.5554916262626648,0.19650810956954956,2.7721738815307617,nan,nan,nan,0
1,1,11.213308334350586,1.0722161531448364,1.0722161531448364,10.674599647521973,11.21602725982666,0.09561996523900396,0.9699296355247498,2.750244379043579,0.8087165355682373,0.5635833740234375,0.6008361577987671,0.1845291703939438,1.786806344985962,0.23457029461860657,0.14476105570793152,0.0003148452378809452,3
1,2,11.21602725982666,1.134214162826538,1.134214162826538,10.734587669372559,11.216634750366211,0.10112441210704289,0.9909376502037048,1.5100350379943848,0.9995908737182617,0.5817235112190247,0.5371730923652649,0.1872301995754242,0.19406631588935852,0.30883073806762695,0.08639109134674072,0.0001451533753424883,1
1,3,11.216634750366211,1.0990486145019531,1.0990486145019531,10.565333366394043,11.217000961303711,0.09798381056012102,0.9977809190750122,0.7472490668296814,0.999881386756897,0.5482138395309448,0.5972486138343811,0.18062566220760345,1.891993522644043,0.621665894985199,0.052103519439697266,4.717125557363033e-05,2
1,4,11.217000961303711,1.3221598863601685,1.3221598863601685,10.435391426086426,11.216971397399902,0.11787106829368575,0.9990077614784241,0.49968221783638,0.9999723434448242,0.583050012588501,0.5263100266456604,0.1738406866788864,0.34754571318626404,0.5751771330833435,0.03251945972442627,6.42694067209959e-05,2
1,5,11.216971397399902,1.1821155548095703,1.1821155548095703,10.331611633300781,11.216973304748535,0.1053863394074077,0.9995786547660828,0.32559001445770264,0.9999864101409912,0.570522665977478,0.5348469018936157,0.168833389878273,0.8863135576248169,0.028057435527443886,0.02882540225982666,6.607919931411743e-05,0
1,6,11.216973304748535,1.1844747066497803,1.1844747066497803,10.269831657409668,11.216985702514648,0.1055966413103926,0.9998646974563599,0.18455813825130463,0.9999951124191284,0.563906729221344,0.5359207987785339,0.16457271575927734,0.8958499431610107,0.0022184362169355154,0.01353377103805542,5.138572305440903e-06,1
1,7,11.216985702514648,1.179672122001648,1.179672122001648,10.231366157531738,11.217001914978027,0.1051683717254972,0.9999552965164185,0.10603554546833038,0.9999983906745911,0.5550974607467651,0.5219669342041016,0.15943025052547455,0.98243647813797,0.010088403709232807,0.006989955902099609,9.395880624651909e-07,3
1,8,11.217001914978027,1.2926983833312988,1.2926983833312988,10.220040321350098,11.216997146606445,0.11524455403766694,0.9998560547828674,0.19033671915531158,0.9999994039535522,0.5569265484809875,0.49640220403671265,0.15699508786201477,0.6175510883331299,0.0204110499471426,0.02467644214630127,0.00016069761477410793,2
1,9,11.216997146606445,1.1827014684677124,1.1827014684677124,10.191619873046875,11.21699047088623,0.10543833193588029,0.9999396800994873,0.12315008044242859,0.9999983310699463,0.5497781038284302,0.5320876836776733,0.15032325685024261,0.8898608088493347,0.019878054037690163,0.013617277145385742,5.243450868874788e-05,2
1,10,11.21699047088623,1.0893102884292603,1.0893102884292603,10.189619064331055,11.217164039611816,0.09711252686329475,0.9998847246170044,0.1703481823205948,0.9999994039535522,0.5602325201034546,0.5998789668083191,0.1565207540988922,1.7146872282028198,0.40821248292922974,0.017332017421722412,6.677163764834404e-05,2
1,11,11.217164039611816,1.0885810852050781,1.0885810852050781,10.190800666809082,11.217231750488281,0.09704601638711079,0.9999666810035706,0.09149767458438873,0.9999987483024597,0.5681828856468201,0.5784119367599487,0.1585303097963333,1.9886844158172607,0.03158412128686905,0.009145915508270264,1.9443919882178307e-05,3
1,12,11.217231750488281,1.0758512020111084,1.0758512020111084,10.188176155090332,11.217260360717773,0.09591057989546102,0.9999828934669495,0.06540317833423615,0.9999995827674866,0.5629855990409851,0.5854642391204834,0.15497080981731415,1.9347373247146606,0.02340543270111084,0.00684434175491333,1.1197582352906466e-05,2
1,13,11.217260360717773,1.0800203084945679,1.0800203084945679,10.169964790344238,11.217208862304688,0.0962820041403995,0.9999809265136719,0.06928519904613495,0.9999998807907104,0.5666229128837585,0.5574756860733032,0.15311184525489807,1.9138679504394531,0.057322487235069275,0.00972217321395874,1.5628989785909653e-05,3
1,14,11.217208862304688,1.0565329790115356,1.0565329790115356,10.171464920043945,11.21723461151123,0.0941885804196803,0.9999915957450867,0.04605719819664955,0.9999998211860657,0.5620077848434448,0.5853285193443298,0.15289483964443207,1.97954261302948,0.055162496864795685,0.006708502769470215,5.824083928018808e-06,1
1,15,11.21723461151123,1.0511113405227661,1.0511113405227661,10.18438720703125,11.217276573181152,0.09370503309649117,0.999982476234436,0.06644733995199203,0.9999998807907104,0.5673024654388428,0.5680074095726013,0.15315277874469757,1.8672504425048828,0.03724868968129158,0.008365988731384277,1.7942627891898155e-05,2
1,16,11.217276573181152,1.0683702230453491,1.0683702230453491,10.192346572875977,11.21727466583252,0.0952432808512241,0.9999913573265076,0.046822089701890945,0.9999998807907104,0.5793418884277344,0.5600005984306335,0.1566709727048874,2.0720181465148926,0.04379476606845856,0.006871044635772705,1.0884832590818405e-05,2
1,17,11.21727466583252,1.0948436260223389,1.0948436260223389,10.199064254760742,11.21724796295166,0.09760335363430117,0.9999935626983643,0.04040394350886345,1.0,0.5792767405509949,0.5605118274688721,0.16056491434574127,1.9667513370513916,0.027605559676885605,0.0055345892906188965,3.090652171522379e-06,1
1,18,11.21724796295166,1.1262978315353394,1.1262978315353394,10.208948135375977,11.217205047607422,0.10040767889372484,0.9999938011169434,0.0394136905670166,1.0,0.587831437587738,0.5659704208374023,0.1655595749616623,1.93020761013031,0.005281616933643818,0.004151880741119385,6.370071787387133e-06,2
1,19,11.217205047607422,1.1341215372085571,1.1341215372085571,10.21505355834961,11.217156410217285,0.10110553675315581,0.9999942779541016,0.038184575736522675,0.9999998807907104,0.5888265371322632,0.5668667554855347,0.1651885062456131,1.9258562326431274,0.010440954938530922,0.0047051310539245605,7.71449413150549e-06,0
1,20,11.217156410217285,1.1196256875991821,1.1196256875991821,10.207176208496094,11.217144966125488,0.09981368242127366,0.9999918937683105,0.04510309547185898,0.9999998807907104,0.5866098999977112,0.5634166598320007,0.155999094247818,1.919394850730896,0.04329535737633705,0.00547260046005249,5.253707058727741e-06,0
1,21,11.217144966125488,1.1142059564590454,1.1142059564590454,10.189275741577148,11.217162132263184,0.0993306193174664,0.9999798536300659,0.07123924791812897,0.9999999403953552,0.5834665298461914,0.5657421946525574,0.15451472997665405,1.8568477630615234,0.029995454475283623,0.017007112503051758,5.456572398543358e-05,1
1,22,11.217162132263184,1.111403465270996,1.111403465270996,10.188395500183105,11.217161178588867,0.09908062771726724,0.9999933242797852,0.04135248064994812,0.9999998211860657,0.5808362364768982,0.5898767709732056,0.1568385809659958,1.8882821798324585,0.009801823645830154,0.002679586410522461,1.8166610971093178e-06,0
1,23,11.217161178588867,1.1079747676849365,1.1079747676849365,10.178604125976562,11.217164039611816,0.09877497078314436,0.999988317489624,0.05439375713467598,0.9999999403953552,0.5754803419113159,0.5983551144599915,0.16392634809017181,1.7286715507507324,0.02917114645242691,0.007961511611938477,9.819515980780125e-06,3
1,24,11.217164039611816,1.1039495468139648,1.1039495468139648,10.16653823852539,11.217164039611816,0.0984161008001242,0.9999896287918091,0.0511273518204689,0.9999998211860657,0.5790156722068787,0.6184237003326416,0.17894761264324188,1.5511506795883179,0.014064653776586056,0.0009674429893493652,1.1042720871046185e-07,3
1,25,11.217164039611816,1.1072763204574585,1.1072763204574585,10.158151626586914,11.217175483703613,0.09871267965300944,0.9999834299087524,0.06450045853853226,1.0,0.5801473259925842,0.6463393568992615,0.1887538880109787,1.4916514158248901,0.008131790906190872,0.008111059665679932,1.554517075419426e-05,1
1,26,11.217175483703613,1.117875099182129,1.117875099182129,10.124825477600098,11.217159271240234,0.09965744948950699,0.9999632835388184,0.09604103863239288,0.9999998807907104,0.5868911743164062,0.643684983253479,0.1950460970401764,0.7373526692390442,0.04662247374653816,0.009834349155426025,2.995203249156475e-05,0
1,27,11.217159271240234,1.1304208040237427,1.1304208040237427,10.13354778289795,11.217167854309082,0.10077603221004784,0.999963641166687,0.09561782330274582,0.9999995827674866,0.5833299160003662,0.6558063626289368,0.20006461441516876,0.8982572555541992,0.001894181128591299,0.011339128017425537,2.9389280825853348e-05,1
1,28,11.217167854309082,1.1744493246078491,1.1744493246078491,10.131948471069336,11.217129707336426,0.10470105643972187,0.9999593496322632,0.10112611949443817,0.9999997615814209,0.589820921421051,0.6445263624191284,0.20108991861343384,0.2937614619731903,0.03180817514657974,0.010691344738006592,2.088933251798153e-05,0
1,29,11.217129707336426,1.1177209615707397,1.1177209615707397,10.15147876739502,11.217170715332031,0.09964411491468339,0.9999710917472839,0.08525263518095016,0.9999997019767761,0.5957154631614685,0.6548392176628113,0.2018899917602539,0.9980068206787109,0.0393865630030632,0.0035814642906188965,1.4789111446589231e-06,3
1,30,11.217170715332031,1.223410725593567,1.223410725593567,10.160603523254395,11.217144012451172,0.10906589162642993,0.9999509453773499,0.11105011403560638,0.9999996423721313,0.5958119034767151,0.6771089434623718,0.20895442366600037,0.8901349306106567,0.010946894064545631,0.007448852062225342,2.552440855652094e-05,3
1,31,11.217144012451172,1.1404469013214111,1.1404469013214111,10.176661491394043,11.217205047607422,0.1016699883727534,0.9999589323997498,0.10177090018987656,0.999999463558197,0.6018966436386108,0.6626184582710266,0.22040720283985138,1.1930557489395142,0.016014548018574715,0.007331669330596924,9.135634172707796e-06,0
1,32,11.217205047607422,1.1383353471755981,1.1383353471755981,10.182726860046387,11.217155456542969,0.10148119271639773,0.9999299645423889,0.13276903331279755,0.9999997615814209,0.6072251796722412,0.6307834386825562,0.22742219269275665,1.3626646995544434,0.12889981269836426,0.008285224437713623,1.95156317204237e-05,3
1,33,11.217155456542969,1.1296051740646362,1.1296051740646362,10.2108736038208,11.21717357635498,0.10070335375496088,0.9999356269836426,0.12721554934978485,0.9999994039535522,0.6116823554039001,0.6222832798957825,0.2331269234418869,0.6477639675140381,0.188858762383461,0.015072524547576904,3.481609746813774e-05,0
1,34,11.21717357635498,1.0986274480819702,1.0986274480819702,10.19424057006836,11.217262268066406,0.0979415572562593,0.9999516606330872,0.1101539209485054,0.9999995231628418,0.6040374636650085,0.6291609406471252,0.23982861638069153,1.3865838050842285,0.04929553344845772,0.012800455093383789,1.7510028555989265e-05,1
1,35,11.217262268066406,1.1005460023880005,1.1005460023880005,10.186894416809082,11.217251777648926,0.09811181873861177,0.9999629855155945,0.09657007455825806,0.9999997615814209,0.6017844676971436,0.6288363933563232,0.23874282836914062,1.8089358806610107,0.02140483632683754,0.01523435115814209,4.1268300265073776e-05,0
1,36,11.217251777648926,1.12332284450531,1.12332284450531,10.177641868591309,11.21728515625,0.10014242942675147,0.9999755024909973,0.07844047993421555,0.9999995827674866,0.6084306836128235,0.6457198858261108,0.24098093807697296,2.111034870147705,0.0483134463429451,0.009802699089050293,1.952960155904293e-05,2
1,37,11.21728515625,1.1504982709884644,1.1504982709884644,10.185791969299316,11.217320442199707,0.10256476990311997,0.9999880790710449,0.05478275939822197,0.9999996423721313,0.6038458943367004,0.6469544172286987,0.24296966195106506,2.055870771408081,0.006355907768011093,0.004174709320068359,4.063127562403679e-06,0
1,38,11.217320442199707,1.1357970237731934,1.1357970237731934,10.190093994140625,11.217333793640137,0.10125386268723412,0.9999887347221375,0.053145818412303925,0.9999997615814209,0.613528847694397,0.6363912224769592,0.24388094246387482,1.9586275815963745,0.060356710106134415,0.01005464792251587,2.3475615307688713e-05,1
1,39,11.217333793640137,1.1421741247177124,1.1421741247177124,10.200851440429688,11.217337608337402,0.10182224633141326,0.9999776482582092,0.07510324567556381,0.9999997615814209,0.6178097128868103,0.6002072691917419,0.2412235587835312,1.611551284790039,0.06799769401550293,0.009462714195251465,1.872517168521881e-05,1
1,40,11.217337608337402,1.1467653512954712,1.1467653512954712,10.163968086242676,11.217276573181152,0.10223150905640264,0.9999153017997742,0.1460024118423462,0.9999996423721313,0.6198031306266785,0.5906149744987488,0.23102372884750366,0.476235032081604,0.10481444001197815,0.02029198408126831,0.00011534057557582855,3
1,41,11.217276573181152,1.1348611116409302,1.1348611116409302,10.147125244140625,11.217255592346191,0.101170823794629,0.9999347925186157,0.12794598937034607,0.9999992251396179,0.6035574674606323,0.6091957092285156,0.22381199896335602,1.4329047203063965,0.07311756908893585,0.01751124858856201,6.988365203142166e-05,3
1,42,11.217255592346191,1.169120192527771,1.169120192527771,10.186225891113281,11.217272758483887,0.10422515408541554,0.9999547004699707,0.10680869221687317,0.9999992847442627,0.6034303307533264,0.6170251369476318,0.2156352996826172,1.6406972408294678,0.010067191906273365,0.011589288711547852,1.710688229650259e-05,3
1,43,11.217272758483887,1.3010519742965698,1.3010519742965698,10.203822135925293,11.21712875366211,0.11598647927256237,0.9998016357421875,0.2234637290239334,0.9999994039535522,0.5958822965621948,0.5602976679801941,0.1958647072315216,0.3843485713005066,0.4993916153907776,0.033141136169433594,0.00015586894005537033,2
1,44,11.21712875366211,1.1983468532562256,1.1983468532562256,10.19092082977295,11.217041969299316,0.1068318711118472,0.9998623132705688,0.18611279129981995,0.999997615814209,0.5806912779808044,0.5720134973526001,0.18333934247493744,0.7237194776535034,0.012475492432713509,0.018864214420318604,6.26295804977417e-05,0
1,45,11.217041969299316,1.1987173557281494,1.1987173557281494,10.182239532470703,11.217007637023926,0.1068657279707966,0.9999624490737915,0.09707862883806229,0.9999985694885254,0.5763605833053589,0.5573101043701172,0.1776110976934433,0.7168979644775391,0.002886428963392973,0.006609201431274414,3.4417607821524143e-06,1
1,46,11.217007637023926,1.1940321922302246,1.1940321922302246,10.17569351196289,11.216998100280762,0.10644837115819446,0.9999898076057434,0.05078761279582977,0.9999995231628418,0.5752472281455994,0.544198215007782,0.1723141074180603,0.7656579613685608,0.0017299277242273092,0.0031183958053588867,3.427267074584961e-07,0
1,47,11.216998100280762,1.193445086479187,1.193445086479187,10.171008110046387,11.216997146606445,0.10639612094160157,0.9999971985816956,0.026232033967971802,0.9999998807907104,0.5738740563392639,0.5427902340888977,0.16992419958114624,0.7896193861961365,0.002707286737859249,0.0015609264373779297,1.1476004146970809e-07,2
1,48,11.216997146606445,1.0838161706924438,1.0838161706924438,10.186135292053223,11.217142105102539,0.09662266616697306,0.9998277425765991,0.20815713703632355,1.0,0.572635293006897,0.6094589233398438,0.17515234649181366,1.8030815124511719,0.45871973037719727,0.026528775691986084,0.00010195886716246605,2
1,49,11.217142105102539,1.1002341508865356,1.1002341508865356,10.195015907287598,11.217172622680664,0.09808506842273601,0.9999606609344482,0.09951185435056686,0.9999982118606567,0.5706658959388733,0.5959675908088684,0.1717841625213623,2.005955696105957,0.02910098247230053,0.009446978569030762,2.1701212972402573e-05,2
1,50,11.217172622680664,1.093327522277832,1.093327522277832,10.192591667175293,11.217184066772461,0.0974690823663682,0.9999861717224121,0.05908215418457985,0.9999995827674866,0.5610653162002563,0.582602322101593,0.16806776821613312,2.08573055267334,0.05185694992542267,0.00597989559173584,1.3484270311892033e-05,3
1,51,11.217184066772461,1.04929518699646,1.04929518699646,10.153185844421387,11.217153549194336,0.09354354718174607,0.9999514818191528,0.11060500890016556,0.9999998807907104,0.5483841300010681,0.5807516574859619,0.16335557401180267,1.4601612091064453,0.10028085112571716,0.013556241989135742,3.355927765369415e-05,1
1,52,11.217153549194336,1.0777764320373535,1.0777764320373535,10.159319877624512,11.21721363067627,0.09608288121497312,0.9999805688858032,0.06992485374212265,0.9999995231628418,0.5504081845283508,0.6170184016227722,0.16020777821540833,1.9725897312164307,0.11134924739599228,0.0038654208183288574,3.269000444561243e-06,2
1,53,11.21721363067627,1.104698657989502,1.104698657989502,10.176515579223633,11.217231750488281,0.09848244799122198,0.999988317489624,0.05396947264671326,0.9999998211860657,0.5639994740486145,0.6049855351448059,0.16097155213356018,2.0377206802368164,0.050103433430194855,0.004631459712982178,4.6914792619645596e-06,2
1,54,11.217231750488281,1.1022791862487793,1.1022791862487793,10.187775611877441,11.217231750488281,0.09826659649791024,0.9999940395355225,0.03878488764166832,0.9999998807907104,0.5666542053222656,0.5994914770126343,0.16098937392234802,2.070683717727661,0.01568388193845749,0.005869090557098389,7.5750285759568214e-06,2
1,55,11.217231750488281,1.1028974056243896,1.1028974056243896,10.190693855285645,11.217226028442383,0.09832170986182763,0.9999958276748657,0.03248954936861992,0.9999999403953552,0.5678352117538452,0.5906243920326233,0.15841823816299438,2.0191586017608643,0.003958466462790966,0.003801405429840088,4.92180697619915e-06,3
