episode,step,h_norm,attn_out_norm,update_norm,ffn_norm,h_new_norm,ratio_update_h,cos_h_prev,l2_h_prev,cos_q_prev,V_pw_cos,K_pw_cos,z_pw_cos,attn_entropy,attn_jsd_prev,logits_max_diff,kl_pi_prev,action
0,94,11.217705726623535,1.2388142347335815,4.955256938934326,10.244841575622559,11.216026306152344,0.44173532981648556,0.991234540939331,1.4851629734039307,0.9999686479568481,0.5400068759918213,0.5160892605781555,0.16993685066699982,0.21566782891750336,0.022563546895980835,0.4841304123401642,0.040287360548973083,0
0,95,11.216026306152344,1.124959945678711,4.499839782714844,10.44734001159668,11.216043472290039,0.4011973278135537,0.9984742999076843,0.6195709109306335,0.999908447265625,0.5518593192100525,0.5967308282852173,0.1658543199300766,2.0260255336761475,0.3374607563018799,0.10519629716873169,0.002801756374537945,0
0,96,11.216043472290039,1.152513861656189,4.610055446624756,10.527237892150879,11.216063499450684,0.4110233219061781,0.9996715188026428,0.2874380946159363,0.9999834895133972,0.56114262342453,0.5883142948150635,0.16459478437900543,1.7472022771835327,0.03940953314304352,0.05778157711029053,0.0006889104843139648,3
0,97,11.216063499450684,1.144284963607788,4.577139854431152,10.567770004272461,11.216080665588379,0.4080879048745865,0.9999359846115112,0.12697023153305054,0.9999963641166687,0.5631084442138672,0.58599853515625,0.16300198435783386,1.8312982320785522,0.0041097840294241905,0.02064037322998047,9.48889646679163e-05,1
0,98,11.216080665588379,1.1186391115188599,4.4745564460754395,10.600898742675781,11.216094970703125,0.39894117914144933,0.9998363852500916,0.20288455486297607,0.9999992251396179,0.5611315965652466,0.58467698097229,0.15760573744773865,2.0597469806671143,0.037534866482019424,0.04280555248260498,0.0003827698528766632,1
0,99,11.216094970703125,1.237088680267334,4.948354721069336,10.361138343811035,11.215484619140625,0.44118338280788727,0.9978401064872742,0.7371522188186646,0.9999985098838806,0.5498632788658142,0.5167844891548157,0.15320396423339844,0.22215530276298523,0.37346410751342773,0.1050645112991333,0.0031722541898489,0
0,100,11.215484619140625,1.0893644094467163,4.357457637786865,10.517786026000977,11.215876579284668,0.3885215651181332,0.9990116953849792,0.4986456632614136,0.999977707862854,0.5570086240768433,0.5766538977622986,0.14993347227573395,2.0898609161376953,0.37498676776885986,0.09321945905685425,0.0020334264263510704,2
0,101,11.215876579284668,1.0667928457260132,4.267171382904053,10.61252212524414,11.216157913208008,0.3804581258307861,0.9995657205581665,0.33049601316452026,0.9999901652336121,0.5611590147018433,0.5588780641555786,0.1478630155324936,2.0067524909973145,0.032996177673339844,0.06361329555511475,0.0007064178353175521,1
0,102,11.216157913208008,1.218812108039856,4.875248432159424,10.37098217010498,11.215587615966797,0.43466296301145974,0.9978134632110596,0.7416900992393494,0.9999961256980896,0.5563319325447083,0.5109080076217651,0.1495308130979538,0.2517990469932556,0.41912806034088135,0.13583827018737793,0.004853647202253342,1
0,103,11.215587615966797,1.2569950819015503,5.027980327606201,10.10666275024414,11.217199325561523,0.44830288878027574,0.9911884665489197,1.4890005588531494,0.99997878074646,0.548302948474884,0.5176935791969299,0.1456594467163086,0.8039985299110413,0.028255488723516464,0.5000942945480347,0.04117035120725632,3
0,104,11.217199325561523,1.0999786853790283,4.399914741516113,10.571759223937988,11.216320037841797,0.3922471745232946,0.994907557964325,1.1319975852966309,0.9999053478240967,0.5538079738616943,0.574455201625824,0.1537735015153885,1.7713289260864258,0.4416070580482483,0.3354051411151886,0.023302219808101654,2
0,105,11.216320037841797,1.291492223739624,5.165968894958496,10.092350959777832,11.217597007751465,0.46057609603947364,0.993831992149353,1.2458419799804688,0.9999523758888245,0.5585041046142578,0.5134445428848267,0.1513943374156952,0.6298714876174927,0.4826993942260742,0.40496042370796204,0.03005870431661606,2
0,106,11.217597007751465,1.3452402353286743,5.380960941314697,9.719710350036621,11.218231201171875,0.4796892719177202,0.9983867406845093,0.637194037437439,0.9999387264251709,0.5569567084312439,0.5212022066116333,0.1482085883617401,0.4560753107070923,0.004713807255029678,0.18882670998573303,0.006370950490236282,0
0,107,11.218231201171875,1.1889680624008179,4.7558722496032715,10.124543190002441,11.216458320617676,0.4239413651152479,0.9902105927467346,1.5695850849151611,0.9999837875366211,0.562842607498169,0.5248594284057617,0.15396735072135925,0.11111023277044296,0.01581577956676483,0.5131461024284363,0.04747757315635681,1
0,108,11.216458320617676,1.3652608394622803,5.461043357849121,9.746604919433594,11.217848777770996,0.4868776936308705,0.9935293793678284,1.2760555744171143,0.9998955726623535,0.547643780708313,0.5564588308334351,0.1493993103504181,0.3444052040576935,0.007474288810044527,0.4303909242153168,0.03560042381286621,1
0,109,11.217848777770996,1.2784948348999023,5.113979339599609,9.870342254638672,11.217507362365723,0.4558787911041679,0.9968276619911194,0.8935389518737793,0.999928891658783,0.5519319176673889,0.5738687515258789,0.1556747406721115,0.2397593855857849,0.0019065807573497295,0.1872793436050415,0.004633588716387749,1
0,110,11.217507362365723,1.050534725189209,4.202138900756836,10.14881420135498,11.217144966125488,0.3746054060864573,0.997704267501831,0.7600961327552795,0.999977707862854,0.5517880916595459,0.6400374174118042,0.17468877136707306,1.6063504219055176,0.1311788558959961,0.14611601829528809,0.00642765685915947,2
0,111,11.217144966125488,1.0210260152816772,4.084104061126709,10.312960624694824,11.216805458068848,0.3640947918084541,0.9993183016777039,0.41419288516044617,0.9999818801879883,0.5634822845458984,0.6720424890518188,0.18464531004428864,1.7539113759994507,0.005243918392807245,0.1156390905380249,0.002599697560071945,2
0,112,11.216805458068848,1.0910084247589111,4.3640336990356445,10.216718673706055,11.216761589050293,0.38906208325975394,0.9995905756950378,0.320993572473526,0.9999934434890747,0.5738325715065002,0.6701933741569519,0.19473648071289062,1.0811569690704346,0.03750484064221382,0.03060668706893921,0.0002150610089302063,2
0,113,11.216761589050293,1.0375306606292725,4.15012264251709,10.377944946289062,11.216550827026367,0.36999294400341043,0.9992817044258118,0.42514628171920776,0.9999960660934448,0.5764309763908386,0.6794727444648743,0.19983850419521332,1.4576281309127808,0.013675792142748833,0.0775519609451294,0.0013587027788162231,2
0,114,11.216550827026367,1.101672887802124,4.406691551208496,10.37774658203125,11.216527938842773,0.3928740322373022,0.9994099140167236,0.3853357434272766,0.9999933838844299,0.5828214287757874,0.6619611382484436,0.19956637918949127,0.6036864519119263,0.05308888107538223,0.036851733922958374,0.00021848035976290703,3
0,115,11.216527938842773,1.0866658687591553,4.346663475036621,10.665108680725098,11.216132164001465,0.38752308189632817,0.9969379901885986,0.877750813961029,0.9999955892562866,0.5898524522781372,0.6097161769866943,0.20072145760059357,0.2588144838809967,0.016432788223028183,0.18226635456085205,0.0054463911801576614,3
0,116,11.216132164001465,1.1039154529571533,4.415661811828613,10.69833755493164,11.216104507446289,0.3936884611613994,0.9992078542709351,0.446457177400589,0.9999693036079407,0.5897873044013977,0.7044483423233032,0.20712707936763763,2.1601157188415527,0.3902897834777832,0.07008242607116699,0.0007863808423280716,0
0,117,11.216104507446289,1.1468967199325562,4.587586879730225,10.746543884277344,11.216021537780762,0.4090178436447841,0.9992132782936096,0.4449034333229065,0.9999924898147583,0.5990267992019653,0.6236714720726013,0.22015562653541565,0.2917424440383911,0.39173683524131775,0.0439300537109375,0.0003981795161962509,1
0,118,11.216021537780762,1.1052441596984863,4.420976638793945,10.691239356994629,11.215957641601562,0.39416620446938744,0.9987452626228333,0.561860978603363,0.9999939203262329,0.6057218909263611,0.654488742351532,0.22867470979690552,1.0839217901229858,0.5261929631233215,0.05285060405731201,0.0003360339906066656,3
0,119,11.215957641601562,1.1279062032699585,4.511624813079834,10.786417007446289,11.215583801269531,0.4022505217339252,0.9990707039833069,0.48353075981140137,0.9999896287918091,0.6096330285072327,0.6163948178291321,0.23505432903766632,0.3761594295501709,0.5106825828552246,0.09536910057067871,0.0016452297568321228,0
0,120,11.215583801269531,1.1022443771362305,4.408977508544922,10.734806060791016,11.216063499450684,0.39311172620776585,0.9991621971130371,0.4591212570667267,0.9999933242797852,0.6078141331672668,0.6475470066070557,0.24295930564403534,1.7984516620635986,0.1798192262649536,0.10548943281173706,0.002124631777405739,0
0,121,11.216063499450684,1.0974414348602295,4.389765739440918,10.69451904296875,11.215983390808105,0.39138203342517724,0.9996011853218079,0.31676146388053894,0.9999943971633911,0.607286274433136,0.6355286240577698,0.24410876631736755,1.5741393566131592,0.013262789696455002,0.023754775524139404,0.00013792072422802448,3
0,122,11.215983390808105,1.1114277839660645,4.445711135864258,10.635045051574707,11.216133117675781,0.39637283517267646,0.9997015595436096,0.27398496866226196,0.9999966025352478,0.613561749458313,0.6552000045776367,0.24679581820964813,2.080998182296753,0.08091050386428833,0.032250821590423584,0.00032722996547818184,3
0,123,11.216133117675781,1.1439013481140137,4.575605392456055,10.629084587097168,11.216239929199219,0.407948563417569,0.9998818635940552,0.17241975665092468,0.9999970197677612,0.6117199063301086,0.6571404933929443,0.24943062663078308,2.036907434463501,0.005310250446200371,0.02409416437149048,0.00010763946920633316,1
0,124,11.216239929199219,1.134059190750122,4.536236763000488,10.625570297241211,11.216270446777344,0.40443471177817003,0.9998965859413147,0.16127529740333557,0.9999984502792358,0.6206533908843994,0.6473770141601562,0.24980118870735168,1.8942036628723145,0.0665656253695488,0.0276145339012146,0.00017614196985960007,1
0,125,11.216270446777344,1.133299708366394,4.533198833465576,10.657693862915039,11.21631145477295,0.4041627611402731,0.9998645186424255,0.18467554450035095,0.9999986886978149,0.6268774271011353,0.6230421662330627,0.2504529356956482,1.8012484312057495,0.04215461388230324,0.01797538995742798,6.809458136558533e-05,3
0,126,11.21631145477295,1.1509530544281006,4.603812217712402,10.580485343933105,11.216360092163086,0.41045688114815254,0.9994364380836487,0.37657684087753296,0.9999986886978149,0.6311715245246887,0.6130954623222351,0.24437394738197327,0.5977827310562134,0.13972298800945282,0.04843181371688843,0.0004816083237528801,0
0,127,11.216360092163086,1.1661276817321777,4.664510726928711,10.512349128723145,11.216263771057129,0.4158667061864234,0.9998148679733276,0.21575957536697388,0.9999947547912598,0.6234963536262512,0.6230509281158447,0.2395225167274475,0.7915821671485901,0.0049536628648638725,0.012108564376831055,3.399793058633804e-05,2
0,128,11.216263771057129,1.2216947078704834,4.886778831481934,10.472960472106934,11.216045379638672,0.43568686785807964,0.9998105764389038,0.2182602882385254,0.999998152256012,0.6192797422409058,0.6141988039016724,0.23356351256370544,0.6798860430717468,0.001354598207399249,0.0327678918838501,0.0002073482610285282,2
1,0,0.0,1.1286921501159668,4.514768600463867,9.407671928405762,11.213308334350586,4514768600.463867,nan,nan,nan,0.5951510071754456,0.5554916262626648,0.19650810956954956,2.7721738815307617,nan,nan,nan,0
1,1,11.213308334350586,1.072216272354126,4.288865089416504,10.465214729309082,11.21596908569336,0.382479903480233,0.9805252552032471,2.2132787704467773,0.8087167739868164,0.5635833740234375,0.6008361577987671,0.1845291703939438,1.7868009805679321,0.23457159101963043,0.15460240840911865,0.0023478828370571136,3
1,2,11.21596908569336,1.1342958211898804,4.5371832847595215,10.723625183105469,11.215930938720703,0.40452886862419857,0.9922564029693604,1.3957892656326294,0.9997360706329346,0.5817235112190247,0.5371730923652649,0.1872301995754242,0.1908237636089325,0.30966800451278687,0.11267319321632385,0.0009518787264823914,3
1,3,11.215930938720703,1.1009384393692017,4.403753757476807,10.739998817443848,11.2163667678833,0.39263381537717473,0.9986090660095215,0.591569185256958,0.9999085068702698,0.5792560577392578,0.5940991044044495,0.17936795949935913,1.8826560974121094,0.6236947178840637,0.08850079774856567,0.000532953068614006,3
1,4,11.2163667678833,1.1519114971160889,4.6076459884643555,10.704883575439453,11.215789794921875,0.4107966584739176,0.9967435002326965,0.9051672220230103,0.9999864101409912,0.5626267790794373,0.556362509727478,0.17261241376399994,1.662713646888733,0.2122904360294342,0.2395220696926117,0.013371650129556656,2
1,5,11.215789794921875,1.0975195169448853,4.390078067779541,10.765741348266602,11.216190338134766,0.3914194317164555,0.9990119934082031,0.49858081340789795,0.9999712705612183,0.5750911831855774,0.5898500084877014,0.174080953001976,1.6721856594085693,0.22266750037670135,0.15325996279716492,0.004157118499279022,3
1,6,11.216190338134766,1.1396039724349976,4.55841588973999,10.712627410888672,11.215713500976562,0.4064139206198642,0.9987462162971497,0.5616580247879028,0.9999921917915344,0.5521891117095947,0.5570410490036011,0.16585823893547058,1.6099824905395508,0.1846226453781128,0.1531180441379547,0.0051936618983745575,1
1,7,11.215713500976562,1.2603559494018555,5.041423797607422,10.60440731048584,11.215495109558105,0.44949648519182134,0.9983844757080078,0.6375218629837036,0.9999890327453613,0.552582323551178,0.5440291166305542,0.16297325491905212,1.5481312274932861,0.023670628666877747,0.14772942662239075,0.005965070798993111,1
1,8,11.215495109558105,1.1995112895965576,4.7980451583862305,10.531998634338379,11.215404510498047,0.4278050243450443,0.9997822642326355,0.2340286821126938,0.9999877214431763,0.5462391972541809,0.5263997912406921,0.1573982685804367,1.5780160427093506,0.04282049834728241,0.03937464952468872,0.00012910785153508186,1
1,9,11.215404510498047,1.2909505367279053,5.163802146911621,10.46728515625,11.215277671813965,0.46042049950834185,0.9997971653938293,0.22590091824531555,0.9999982118606567,0.5478805899620056,0.5554599761962891,0.154073104262352,1.480610966682434,0.059371575713157654,0.03512150049209595,0.00032859062775969505,1
1,10,11.215277671813965,1.3046846389770508,5.218738555908203,10.429920196533203,11.215191841125488,0.465324061393847,0.9999316334724426,0.13101516664028168,0.9999980330467224,0.5548128485679626,0.5602161288261414,0.1540745347738266,1.4603171348571777,0.008144998922944069,0.01621687412261963,5.356082692742348e-05,0
1,11,11.215191841125488,1.147623896598816,4.590495586395264,10.556477546691895,11.215362548828125,0.4093104827295214,0.9976296424865723,0.7721949815750122,0.9999994039535522,0.5474872589111328,0.5555750727653503,0.15188424289226532,1.7112892866134644,0.01247372105717659,0.2093208134174347,0.010669918730854988,0
1,12,11.215362548828125,1.076582908630371,4.306331634521484,10.6941499710083,11.216004371643066,0.38396722493571517,0.998397946357727,0.6348496079444885,0.9999821186065674,0.5621364116668701,0.584618866443634,0.1444317251443863,1.905494213104248,0.19035311043262482,0.1559220850467682,0.005590502172708511,3
1,13,11.216004371643066,1.0737860202789307,4.295144081115723,10.649483680725098,11.216010093688965,0.38294778949756364,0.9994477033615112,0.3727780878543854,0.9999849796295166,0.560485303401947,0.5701295733451843,0.1420668214559555,1.7925820350646973,0.052538201212882996,0.06801813840866089,0.0015705842524766922,3
1,14,11.216010093688965,1.0565439462661743,4.226175785064697,10.665754318237305,11.216156959533691,0.3767985005151418,0.9998924136161804,0.16453363001346588,0.9999950528144836,0.5601691007614136,0.5844070315361023,0.14266185462474823,1.9543818235397339,0.04789014160633087,0.010307490825653076,1.755543053150177e-05,1
1,15,11.216156959533691,1.101144790649414,4.404579162597656,10.666491508483887,11.215806007385254,0.3926994939968079,0.9984743595123291,0.6195486187934875,0.9999988079071045,0.5527480840682983,0.5355074405670166,0.14840732514858246,1.8248783349990845,0.17658618092536926,0.1939748227596283,0.006730780005455017,3
1,16,11.215806007385254,1.1072989702224731,4.429195880889893,10.632792472839355,11.215577125549316,0.3949066057288622,0.9997214078903198,0.2647535800933838,0.9999879598617554,0.5576654672622681,0.5393145084381104,0.1501273214817047,1.8812092542648315,0.021165333688259125,0.06193310022354126,0.000933181494474411,0
1,17,11.215577125549316,1.0903205871582031,4.3612823486328125,10.716032028198242,11.215960502624512,0.38885937832817546,0.9986331462860107,0.5864303112030029,0.9999978542327881,0.5717042088508606,0.5728930234909058,0.14881159365177155,1.846601963043213,0.17447230219841003,0.16564056277275085,0.006254713982343674,2
1,18,11.215960502624512,1.1873871088027954,4.749548435211182,10.662814140319824,11.21569538116455,0.42346337026595243,0.9984554052352905,0.6233859062194824,0.999988317489624,0.5789673924446106,0.5080907940864563,0.15613295137882233,0.1912965327501297,0.6209002733230591,0.0671876072883606,0.000559518113732338,2
1,19,11.21569538116455,1.130671501159668,4.522686004638672,10.730709075927734,11.215802192687988,0.4032461520160394,0.9992760419845581,0.4267686605453491,0.9999889135360718,0.5750292539596558,0.5655702948570251,0.15906652808189392,1.9113755226135254,0.48879051208496094,0.05781280994415283,0.0007405728101730347,3
1,20,11.215802192687988,1.1861056089401245,4.744422435760498,10.633589744567871,11.215689659118652,0.42301231372050846,0.9989576935768127,0.5120877623558044,0.9999948143959045,0.5827213525772095,0.5143775939941406,0.15304607152938843,0.1086311936378479,0.5156053304672241,0.06874251365661621,0.0006802007555961609,2
1,21,11.215689659118652,1.120041847229004,4.480167388916016,10.715812683105469,11.215781211853027,0.399455363431309,0.9992349743843079,0.4387305974960327,0.999992847442627,0.5779507160186768,0.5813523530960083,0.15488453209400177,1.988769769668579,0.47842681407928467,0.03032928705215454,0.00011788750998675823,3
1,22,11.215781211853027,1.1907765865325928,4.763106346130371,10.643218994140625,11.215641975402832,0.42467896405616756,0.9990637302398682,0.4853496849536896,0.9999945163726807,0.5784317255020142,0.5370095372200012,0.15555769205093384,0.04368247091770172,0.5006386041641235,0.035934269428253174,0.00018376996740698814,0
1,23,11.215641975402832,1.0825978517532349,4.3303914070129395,10.730854034423828,11.215795516967773,0.38610285675220163,0.9989473819732666,0.5145996809005737,0.9999936819076538,0.5671373605728149,0.6309779286384583,0.1601739376783371,1.9905831813812256,0.5728821754455566,0.025720715522766113,9.053200483322144e-05,1
1,24,11.215795516967773,1.1782134771347046,4.712853908538818,10.625885009765625,11.215505599975586,0.42019791653735084,0.9989994764328003,0.5016953349113464,0.9999920129776001,0.5745472311973572,0.56458979845047,0.17707662284374237,0.025101445615291595,0.5788835287094116,0.033282697200775146,0.00031197816133499146,0
1,25,11.215505599975586,1.0932995080947876,4.37319803237915,10.753162384033203,11.215859413146973,0.3899242877101029,0.9987298250198364,0.5652891993522644,0.9999917149543762,0.571771502494812,0.681506872177124,0.18211640417575836,1.9747639894485474,0.567859411239624,0.079684317111969,0.0012657251209020615,2
1,26,11.215859413146973,1.0194644927978516,4.077857971191406,10.598653793334961,11.216156959533691,0.363579626043764,0.9985747933387756,0.598820686340332,0.9999903440475464,0.5675440430641174,0.6590979099273682,0.19274108111858368,1.3412549495697021,0.206624835729599,0.13492023944854736,0.004251176491379738,0
1,27,11.216156959533691,1.1749070882797241,4.6996283531188965,10.65660572052002,11.215974807739258,0.4190052234534958,0.9978945255279541,0.7278275489807129,0.9999860525131226,0.5858444571495056,0.661922812461853,0.20234431326389313,0.9276175498962402,0.014636583626270294,0.19345110654830933,0.006936822086572647,0
1,28,11.215974807739258,1.2215429544448853,4.886171817779541,10.61571979522705,11.215850830078125,0.4356439722393082,0.9992402791976929,0.4372086524963379,0.999983549118042,0.5919822454452515,0.6451623439788818,0.20308023691177368,0.22335347533226013,0.04207903891801834,0.0429004430770874,0.0006114933639764786,2
1,29,11.215850830078125,1.1053051948547363,4.421220779418945,10.645651817321777,11.21579360961914,0.39419397122885497,0.9985603094100952,0.6018545627593994,0.9999942779541016,0.5917181372642517,0.6279188990592957,0.20290666818618774,0.19447769224643707,0.0011714459396898746,0.10886111855506897,0.0029250718653202057,1
1,30,11.21579360961914,1.193394660949707,4.773578643798828,10.51961898803711,11.216257095336914,0.4256122045349341,0.9984134435653687,0.6318130493164062,0.9999883770942688,0.5940220952033997,0.6688350439071655,0.20851446688175201,0.5709399580955505,0.014812796376645565,0.12818235158920288,0.003576314076781273,2
1,31,11.216257095336914,1.1083766222000122,4.433506488800049,10.560439109802246,11.216486930847168,0.3952750414969759,0.9991912841796875,0.45106860995292664,0.9999806880950928,0.6007996797561646,0.6587232947349548,0.22067038714885712,1.0211076736450195,0.020604107528924942,0.04548168182373047,0.0003593508154153824,3
1,32,11.216486930847168,1.1100891828536987,4.440356731414795,10.639055252075195,11.21618366241455,0.3958776717514902,0.9985711574554443,0.5995648503303528,0.9999947547912598,0.604536771774292,0.6383860111236572,0.22812135517597198,1.3224165439605713,0.21539150178432465,0.09459489583969116,0.0016251876950263977,1
1,33,11.21618366241455,1.1166069507598877,4.466427803039551,10.732890129089355,11.215889930725098,0.3982127912194018,0.9992572069168091,0.432282030582428,0.9999862313270569,0.6111862063407898,0.6338662505149841,0.2334592044353485,1.0226476192474365,0.2365904003381729,0.07629561424255371,0.001269189640879631,0
1,34,11.215889930725098,1.082468867301941,4.329875469207764,10.685805320739746,11.216257095336914,0.3860483203696919,0.9994101524353027,0.385204553604126,0.9999942183494568,0.5999447107315063,0.6343353986740112,0.24021171033382416,1.561028242111206,0.04111989587545395,0.0789330005645752,0.0007759286090731621,0
1,35,11.216257095336914,1.103203535079956,4.412814140319824,10.671398162841797,11.216160774230957,0.39343018823582626,0.9996357560157776,0.30270469188690186,0.9999963641166687,0.601114809513092,0.628085732460022,0.23820161819458008,1.767384648323059,0.008057594299316406,0.03106403350830078,0.0002064746804535389,3
1,36,11.216160774230957,1.1276406049728394,4.510562419891357,10.633807182312012,11.216313362121582,0.40214851683067343,0.9997725486755371,0.23926089704036713,0.9999966621398926,0.6071455478668213,0.6468732953071594,0.24135971069335938,2.079349994659424,0.062143173068761826,0.033910930156707764,0.00020133797079324722,3
1,37,11.216313362121582,1.1517277956008911,4.6069111824035645,10.6386137008667,11.216446876525879,0.4107331021939423,0.9999135136604309,0.14749276638031006,0.999997615814209,0.6038801670074463,0.6459969282150269,0.24250386655330658,2.0224032402038574,0.003917185589671135,0.01524287462234497,3.7645804695785046e-05,1
1,38,11.216446876525879,1.1351300477981567,4.540520191192627,10.644285202026367,11.216446876525879,0.40480913797177304,0.9998886585235596,0.16739492118358612,0.9999988079071045,0.6135711669921875,0.6362214684486389,0.24429334700107574,1.9184046983718872,0.06650353223085403,0.03279381990432739,0.00024567265063524246,0
1,39,11.216446876525879,1.1407698392868042,4.563079357147217,10.667607307434082,11.216499328613281,0.4068203957437687,0.9996738433837891,0.28647467494010925,0.9999986290931702,0.6173868775367737,0.5983343124389648,0.24101313948631287,1.467989444732666,0.08365707099437714,0.04304611682891846,0.0003773616626858711,2
1,40,11.216499328613281,1.1451570987701416,4.580628395080566,10.554866790771484,11.216272354125977,0.4083830668446961,0.9991000890731812,0.4758148789405823,0.9999966025352478,0.619618833065033,0.5913165211677551,0.2312598079442978,0.42375823855400085,0.08744710683822632,0.06323111057281494,0.0011064447462558746,2
1,41,11.216272354125977,1.1340210437774658,4.536084175109863,10.533673286437988,11.216115951538086,0.4044199384514086,0.9992275834083557,0.44079890847206116,0.9999929666519165,0.6029430627822876,0.6106846928596497,0.22400802373886108,1.4176112413406372,0.08010450005531311,0.06469178199768066,0.0009643919765949249,3
1,42,11.216115951538086,1.1708539724349976,4.68341588973999,10.628700256347656,11.216299057006836,0.4175612939430913,0.9994865655899048,0.3594154715538025,0.9999924898147583,0.6041305661201477,0.6176434755325317,0.21619758009910583,1.585805058479309,0.009113546460866928,0.03756380081176758,0.00015861820429563522,1
1,43,11.216299057006836,1.303396463394165,5.21358585357666,10.688267707824707,11.216020584106445,0.4648222936174055,0.9979196190834045,0.7234720587730408,0.9999943375587463,0.5958822965621948,0.5602976679801941,0.1958647072315216,0.33404356241226196,0.5225836038589478,0.10841256380081177,0.0015491833910346031,1
1,44,11.216020584106445,1.3220828771591187,5.288331508636475,10.6604642868042,11.215808868408203,0.471498020976375,0.9995877742767334,0.3220294415950775,0.9999762773513794,0.5929354429244995,0.5632466077804565,0.18648691475391388,0.27140942215919495,0.001975168939679861,0.030576467514038086,0.00015409407205879688,1
1,45,11.215808868408203,1.3276008367538452,5.310403347015381,10.638782501220703,11.215688705444336,0.47347484335020207,0.9999125003814697,0.14835244417190552,0.9999951124191284,0.5874767303466797,0.5495392084121704,0.18104229867458344,0.26905307173728943,0.0008747274987399578,0.009330391883850098,1.857639290392399e-05,1
1,46,11.215688705444336,1.3266743421554565,5.306697368621826,10.626081466674805,11.215636253356934,0.4731494880065494,0.9999821186065674,0.06700264662504196,0.999998927116394,0.5850123167037964,0.5361385941505432,0.175471693277359,0.2905689775943756,0.000553382036741823,0.0028096437454223633,2.591172233223915e-06,1
1,47,11.215636253356934,1.3260890245437622,5.304356098175049,10.61948013305664,11.215612411499023,0.4729429502126917,0.9999966621398926,0.02901623584330082,0.9999997019767761,0.5832163691520691,0.534155547618866,0.17296764254570007,0.30880868434906006,0.0009093977278098464,0.001765906810760498,6.245099939405918e-07,0
1,48,11.215612411499023,1.0081703662872314,4.032681465148926,10.61794376373291,11.216312408447266,0.35955963144859937,0.9978162050247192,0.7412353754043579,1.0,0.5522428154945374,0.5778945684432983,0.16842076182365417,1.8799718618392944,0.2889571785926819,0.11693048477172852,0.00278654508292675,0
1,49,11.216312408447266,1.2193471193313599,4.8773884773254395,10.354140281677246,11.216727256774902,0.43484777346716597,0.9972268342971802,0.8353216648101807,0.9999758005142212,0.5533462762832642,0.5584887266159058,0.15837933123111725,0.9766069650650024,0.13884535431861877,0.2406245470046997,0.010142676532268524,2
1,50,11.216727256774902,1.2170122861862183,4.868049144744873,10.21051025390625,11.216811180114746,0.43399906526251425,0.999580979347229,0.3247077763080597,0.9999721050262451,0.5427745580673218,0.5468589663505554,0.15487056970596313,1.0102663040161133,0.014178134500980377,0.07225999236106873,0.0008217552676796913,3
1,51,11.216811180114746,1.0536580085754395,4.214632034301758,10.492956161499023,11.21612548828125,0.3757424428944201,0.9945523142814636,1.1707738637924194,0.999995768070221,0.5433400273323059,0.5684422850608826,0.1594347059726715,1.4811633825302124,0.3761594295501709,0.40095290541648865,0.02443937212228775,0
1,52,11.21612548828125,1.0773166418075562,4.309266567230225,10.579752922058105,11.216168403625488,0.38420277766440836,0.9991514682769775,0.4620678722858429,0.9999457597732544,0.5283564329147339,0.6124164462089539,0.15244339406490326,1.9450836181640625,0.12360186874866486,0.09942483901977539,0.0012859422713518143,1
1,53,11.216168403625488,1.0932562351226807,4.373024940490723,10.639829635620117,11.216158866882324,0.3898858133297282,0.9998065233230591,0.22061549127101898,0.9999913573265076,0.5524328947067261,0.6070730686187744,0.1559855192899704,1.9715768098831177,0.03787034749984741,0.03406035900115967,0.00016872817650437355,1
1,54,11.216158866882324,1.137451410293579,4.549805641174316,10.691740989685059,11.215897560119629,0.40564739632998736,0.9972349405288696,0.8340741991996765,0.999998152256012,0.5610958337783813,0.537987470626831,0.16111059486865997,0.18570877611637115,0.5264133214950562,0.10291635990142822,0.0014702975749969482,3
1,55,11.215897560119629,1.0931240320205688,4.372496128082275,10.691671371459961,11.216109275817871,0.38984807989238074,0.9988775253295898,0.5314083695411682,0.9999735355377197,0.5606309771537781,0.6025307178497314,0.15623778104782104,1.8821096420288086,0.6264230608940125,0.052748918533325195,0.0002471115440130234,0
1,56,11.216109275817871,1.2106273174285889,4.8425092697143555,10.664593696594238,11.215621948242188,0.4317459067695507,0.9981757402420044,0.6774669289588928,0.9999892711639404,0.5601612329483032,0.5126227736473083,0.1477537453174591,0.11827009916305542,0.649549126625061,0.08745443820953369,0.0018125399947166443,2
1,57,11.215621948242188,1.0708107948303223,4.283243179321289,10.678071975708008,11.215970039367676,0.38189974653992304,0.9990950226783752,0.47718292474746704,0.9999851584434509,0.5557081699371338,0.5897103548049927,0.15051288902759552,1.9725170135498047,0.5698521137237549,0.039207518100738525,0.0003542620688676834,0
1,58,11.215970039367676,1.0540860891342163,4.216344356536865,10.69772720336914,11.216266632080078,0.3759232898926833,0.9996870160102844,0.2806795537471771,0.999992847442627,0.5436302423477173,0.5778673887252808,0.1462089568376541,1.7679415941238403,0.05247652903199196,0.035557448863983154,0.0002108067274093628,0
1,59,11.216266632080078,1.2383149862289429,4.9532599449157715,10.738456726074219,11.215943336486816,0.4416139618818227,0.9987270832061768,0.565920889377594,0.999997615814209,0.5661752820014954,0.5498191714286804,0.15539278090000153,1.627256989479065,0.2422974407672882,0.15919208526611328,0.005019666627049446,2
